Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12
1756489532628082,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756489532631679,00000194,false,Rx,0,6,14,00,FF,FF,05,00,00,00
1756489532634786,00000193,false,Rx,0,6,14,00,EB,FF,01,00,00,00
1756489532635340,00000188,false,Rx,0,6,C1,FF,15,00,F4,03,00,00
1756489532635475,00000288,false,Rx,0,6,00,00,01,00,00,00,00,00
1756489532635593,00000488,false,Rx,0,8,08,27,5F,00,55,01,8D,00
1756489532638083,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756489532639186,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756489532641495,00000194,false,Rx,0,6,14,00,FE,FF,05,00,00,00
1756489532644592,00000393,false,Rx,0,6,0C,01,D5,01,17,01,00,00
1756489532644704,00000293,false,Rx,0,4,C8,A2,00,00,00,00,00,00
1756489532644811,00000713,false,Rx,0,1,05,00,00,00,00,00,00,00
1756489532644908,00000733,false,Rx,0,8,07,00,00,80,3F,A2,00,05
1756489532645025,00000193,false,Rx,0,6,14,00,0E,00,01,00,00,00
1756489532645545,00000188,false,Rx,0,6,C1,FF,0D,00,ED,03,00,00
1756489532645667,00000288,false,Rx,0,6,00,00,01,00,00,00,00,00
1756489532645787,00000488,false,Rx,0,8,08,27,5F,00,56,01,8D,00
1756489532649190,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756489532650296,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756489532651305,00000394,false,Rx,0,6,65,05,ED,01,16,01,00,00
1756489532651414,00000294,false,Rx,0,4,7F,A2,B7,FF,00,00,00,00
1756489532651736,00000714,false,Rx,0,1,05,00,00,00,00,00,00,00
1756489532651808,00000734,false,Rx,0,8,09,00,00,00,00,A2,B7,05
1756489532651868,00000194,false,Rx,0,6,14,00,FA,FF,03,00,00,00
1756489532654442,00000193,false,Rx,0,6,14,00,0C,00,F6,FF,00,00
1756489532655736,00000188,false,Rx,0,6,B3,FF,13,00,D3,03,00,00
1756489532655863,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756489532655981,00000488,false,Rx,0,8,08,27,5F,00,56,01,8D,00
1756489532660197,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756489532661183,00000194,false,Rx,0,6,14,00,FF,FF,04,00,00,00
1756489532661307,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756489532664260,00000193,false,Rx,0,6,14,00,06,00,FD,FF,00,00
1756489532665817,00000710,false,Rx,0,1,7F,00,00,00,00,00,00,00
1756489532665921,00000188,false,Rx,0,6,B8,FF,18,00,E0,03,00,00
1756489532667053,00000288,false,Rx,0,6,FF,FF,03,00,00,00,00,00
1756489532667175,00000488,false,Rx,0,8,08,27,5F,00,56,01,8D,00
1756489532670997,00000194,false,Rx,0,6,14,00,05,00,05,00,00,00
1756489532672284,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756489532672390,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756489532674094,00000193,false,Rx,0,6,14,00,F5,FF,FD,FF,00,00
1756489532674574,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756489532677061,00000188,false,Rx,0,6,B4,FF,1C,00,DB,03,00,00
1756489532677219,00000288,false,Rx,0,6,00,00,01,00,00,00,00,00
1756489532677350,00000488,false,Rx,0,8,08,27,5F,00,56,01,8D,00
1756489532680810,00000194,false,Rx,0,6,14,00,04,00,05,00,00,00
1756489532683309,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756489532683415,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756489532683905,00000193,false,Rx,0,6,14,00,F2,FF,FD,FF,00,00
1756489532687429,00000188,false,Rx,0,6,B9,FF,19,00,D8,03,00,00
1756489532687537,00000288,false,Rx,0,6,00,00,01,00,00,00,00,00
1756489532687634,00000488,false,Rx,0,8,08,27,5F,00,57,01,8D,00
1756489532690633,00000194,false,Rx,0,6,14,00,00,00,05,00,00,00
1756489532693747,00000193,false,Rx,0,6,14,00,01,00,FC,FF,00,00
1756489532694416,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756489532694515,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756489532697629,00000188,false,Rx,0,6,C0,FF,0D,00,F3,03,00,00
1756489532697734,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756489532697829,00000488,false,Rx,0,8,08,27,5F,00,57,01,8D,00
1756489532700461,00000194,false,Rx,0,6,14,00,00,00,02,00,00,00
1756489532703570,00000193,false,Rx,0,6,14,00,00,00,03,00,00,00
1756489532705392,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756489532705499,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756489532707826,00000188,false,Rx,0,6,B6,FF,19,00,DE,03,00,00
1756489532707935,00000288,false,Rx,0,6,FF,FF,00,00,00,00,00,00
1756489532708033,00000488,false,Rx,0,8,08,27,5F,00,57,01,8D,00
1756489532710286,00000194,false,Rx,0,6,14,00,02,00,FF,FF,00,00
1756489532713398,00000193,false,Rx,0,6,14,00,12,00,02,00,00,00
1756489532716579,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756489532716666,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756489532718021,00000188,false,Rx,0,6,BF,FF,15,00,D8,03,00,00
1756489532718144,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756489532718263,00000488,false,Rx,0,8,08,27,5F,00,57,01,8D,00
1756489532720115,00000194,false,Rx,0,6,14,00,FE,FF,FF,FF,00,00
1756489532723225,00000193,false,Rx,0,6,14,00,19,00,02,00,00,00
1756489532727738,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756489532727862,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756489532728458,00000188,false,Rx,0,6,BE,FF,11,00,F8,03,00,00
1756489532728546,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756489532728605,00000488,false,Rx,0,8,08,27,5F,00,57,01,8D,00
1756489532730559,00000194,false,Rx,0,6,14,00,02,00,00,00,00,00
1756489532733193,00000193,false,Rx,0,6,14,00,19,00,F8,FF,00,00
1756489532738551,00000188,false,Rx,0,6,B8,FF,13,00,DD,03,00,00
1756489532738645,00000288,false,Rx,0,6,FF,FF,01,00,00,00,00,00
1756489532738712,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756489532738772,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756489532739475,00000488,false,Rx,0,8,08,27,5F,00,57,01,8D,00
1756489532739730,00000194,false,Rx,0,6,14,00,FE,FF,FD,FF,00,00
1756489532742861,00000393,false,Rx,0,6,0C,01,D5,01,0F,01,00,00
1756489532742947,00000293,false,Rx,0,4,F4,A2,00,00,00,00,00,00
1756489532743050,00000713,false,Rx,0,1,05,00,00,00,00,00,00,00
1756489532743157,00000733,false,Rx,0,8,08,00,00,80,3F,A2,00,05
1756489532743266,00000193,false,Rx,0,6,14,00,FA,FF,FF,FF,00,00
1756489532746437,00000181,false,Rx,0,8,68,10,00,EA,02,00,00,01
1756489532749348,00000188,false,Rx,0,6,C1,FF,17,00,F1,03,00,00
1756489532749469,00000288,false,Rx,0,6,00,00,02,00,00,00,00,00
1756489532749570,00000488,false,Rx,0,8,08,27,5F,00,57,01,8D,00
1756489532749643,00000394,false,Rx,0,6,69,05,ED,01,16,01,00,00
1756489532749704,00000294,false,Rx,0,4,86,A2,C8,FF,00,00,00,00
1756489532749773,00000714,false,Rx,0,1,05,00,00,00,00,00,00,00
1756489532749873,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756489532749950,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756489532750008,00000004,false,Rx,0,8,00,01,00,00,00,00,00,00
1756489532750094,00000734,false,Rx,0,8,01,00,00,C0,3F,A2,C8,05
1756489532750171,00000194,false,Rx,0,6,14,00,FF,FF,FC,FF,00,00
1756489532752677,00000193,false,Rx,0,6,14,00,F5,FF,03,00,00,00
1756489532759397,00000194,false,Rx,0,6,14,00,00,00,FC,FF,00,00
1756489532759476,00000188,false,Rx,0,6,BB,FF,15,00,EB,03,00,00
1756489532759581,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756489532759698,00000488,false,Rx,0,8,08,27,5F,00,57,01,8D,00
1756489532759825,00000181,false,Rx,0,8,04,10,00,EA,02,00,00,01
1756489532760824,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756489532760916,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756489532762501,00000193,false,Rx,0,6,14,00,0C,00,03,00,00,00
1756489532765099,00000710,false,Rx,0,1,7F,00,00,00,00,00,00,00
1756489532769217,00000194,false,Rx,0,6,14,00,FF,FF,FD,FF,00,00
1756489532769689,00000188,false,Rx,0,6,B5,FF,14,00,D6,03,00,00
1756489532769785,00000288,false,Rx,0,6,01,00,01,00,00,00,00,00
1756489532769907,00000488,false,Rx,0,8,08,27,5F,00,58,01,8D,00
1756489532771802,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756489532771893,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756489532772303,00000193,false,Rx,0,6,14,00,15,00,FD,FF,00,00
1756489532774116,00000290,false,Rx,0,7,01,E8,00,00,00,00,00,00
1756489532774207,00000490,false,Rx,0,5,64,00,00,00,00,00,00,00
1756489532774708,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756489532779040,00000194,false,Rx,0,6,14,00,FF,FF,FE,FF,00,00
1756489532779889,00000188,false,Rx,0,6,C3,FF,13,00,F7,03,00,00
1756489532779982,00000288,false,Rx,0,6,00,00,01,00,00,00,00,00
1756489532780079,00000488,false,Rx,0,8,08,27,5F,00,57,01,8D,00
1756489532782158,00000193,false,Rx,0,6,14,00,0D,00,00,00,00,00
1756489532782939,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756489532783034,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756489532788863,00000194,false,Rx,0,6,14,00,FF,FF,FC,FF,00,00
1756489532790089,00000188,false,Rx,0,6,BF,FF,11,00,EE,03,00,00
1756489532790201,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756489532790323,00000488,false,Rx,0,8,08,27,5F,00,58,01,8D,00
1756489532791977,00000193,false,Rx,0,6,14,00,04,00,FE,FF,00,00
1756489532793953,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756489532795010,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756489532798701,00000194,false,Rx,0,6,14,00,FF,FF,00,00,00,00
1756489532800289,00000188,false,Rx,0,6,B3,FF,18,00,D6,03,00,00
1756489532800405,00000288,false,Rx,0,6,00,00,01,00,00,00,00,00
1756489532800521,00000488,false,Rx,0,8,08,27,5F,00,58,01,8D,00
1756489532801802,00000193,false,Rx,0,6,14,00,01,00,FB,FF,00,00
1756489532804915,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756489532806021,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756489532808519,00000194,false,Rx,0,6,14,00,FF,FF,FE,FF,00,00
1756489532810493,00000188,false,Rx,0,6,C0,FF,17,00,EA,03,00,00
1756489532810603,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756489532810699,00000488,false,Rx,0,8,08,27,5F,00,57,01,8D,00
1756489532811648,00000193,false,Rx,0,6,14,00,00,00,00,00,00,00
1756489532815965,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756489532817041,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756489532818347,00000194,false,Rx,0,6,14,00,00,00,FF,FF,00,00
1756489532820687,00000188,false,Rx,0,6,C6,FF,0F,00,F3,03,00,00
1756489532820801,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756489532820920,00000488,false,Rx,0,8,08,27,5F,00,57,01,8D,00
1756489532821454,00000193,false,Rx,0,6,14,00,FE,FF,02,00,00,00
1756489532826939,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756489532828060,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756489532828185,00000194,false,Rx,0,6,14,00,FE,FF,FE,FF,00,00
1756489532831047,00000188,false,Rx,0,6,B8,FF,17,00,D6,03,00,00
1756489532831337,00000193,false,Rx,0,6,14,00,FB,FF,02,00,00,00
1756489532832423,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756489532832603,00000488,false,Rx,0,8,08,27,5F,00,57,01,8D,00
1756489532838218,00000194,false,Rx,0,6,14,00,01,00,01,00,00,00
1756489532838339,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756489532839208,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756489532841145,00000393,false,Rx,0,6,0C,01,D5,01,0F,01,00,00
1756489532841262,00000293,false,Rx,0,4,ED,A2,00,00,00,00,00,00
1756489532841405,00000713,false,Rx,0,1,05,00,00,00,00,00,00,00
1756489532841539,00000733,false,Rx,0,8,09,00,00,00,00,A2,00,05
1756489532841616,00000193,false,Rx,0,6,14,00,FD,FF,01,00,00,00
1756489532842338,00000188,false,Rx,0,6,C5,FF,0C,00,F6,03,00,00
1756489532842463,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756489532842584,00000488,false,Rx,0,8,08,27,5F,00,57,01,8D,00
1756489532847864,00000394,false,Rx,0,6,69,05,ED,01,1F,01,00,00
1756489532848025,00000294,false,Rx,0,4,A0,A2,9F,FF,00,00,00,00
1756489532848125,00000714,false,Rx,0,1,05,00,00,00,00,00,00,00
1756489532848242,00000734,false,Rx,0,8,02,00,00,20,3F,A2,9F,05
1756489532848303,00000194,false,Rx,0,6,14,00,00,00,FE,FF,00,00
1756489532849096,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756489532850180,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756489532850977,00000193,false,Rx,0,6,14,00,07,00,F9,FF,00,00
1756489532852516,00000188,false,Rx,0,6,BC,FF,17,00,E1,03,00,00
1756489532852643,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756489532852763,00000488,false,Rx,0,8,08,27,5F,00,57,01,8D,00
1756489532857712,00000194,false,Rx,0,6,14,00,FF,FF,FF,FF,00,00
1756489532860078,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756489532860808,00000193,false,Rx,0,6,14,00,FB,FF,FA,FF,00,00
1756489532861191,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756489532862728,00000188,false,Rx,0,6,BD,FF,17,00,DC,03,00,00
1756489532862859,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756489532862978,00000488,false,Rx,0,8,08,27,5F,00,57,01,8D,00
1756489532865058,00000710,false,Rx,0,1,7F,00,00,00,00,00,00,00
1756489532867521,00000194,false,Rx,0,6,14,00,FE,FF,00,00,00,00
1756489532870643,00000193,false,Rx,0,6,14,00,FD,FF,FE,FF,00,00
1756489532872193,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756489532872315,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756489532872916,00000188,false,Rx,0,6,C1,FF,0F,00,F6,03,00,00
1756489532873043,00000288,false,Rx,0,6,01,00,01,00,00,00,00,00
1756489532873173,00000488,false,Rx,0,8,08,27,5F,00,57,01,8D,00
1756489532875096,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756489532877351,00000194,false,Rx,0,6,14,00,FE,FF,FE,FF,00,00
1756489532880470,00000193,false,Rx,0,6,14,00,FC,FF,FE,FF,00,00
1756489532883144,00000188,false,Rx,0,6,B5,FF,16,00,DA,03,00,00
1756489532883251,00000288,false,Rx,0,6,00,00,01,00,00,00,00,00
1756489532883350,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756489532883448,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756489532883549,00000488,false,Rx,0,8,08,27,5F,00,57,01,8D,00
1756489532887187,00000194,false,Rx,0,6,14,00,FE,FF,02,00,00,00
1756489532890294,00000193,false,Rx,0,6,14,00,FE,FF,03,00,00,00
1756489532893343,00000188,false,Rx,0,6,B9,FF,13,00,D6,03,00,00
1756489532893468,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756489532893620,00000488,false,Rx,0,8,08,27,5F,00,57,01,8D,00
1756489532894340,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756489532894446,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756489532896633,00000181,false,Rx,0,8,68,10,00,E9,02,00,00,00
1756489532896997,00000194,false,Rx,0,6,14,00,01,00,01,00,00,00
1756489532900117,00000193,false,Rx,0,6,14,00,FE,FF,03,00,00,00
1756489532903521,00000188,false,Rx,0,6,BF,FF,14,00,F7,03,00,00
1756489532904525,00000288,false,Rx,0,6,00,00,FF,FF,00,00,00,00
1756489532904651,00000488,false,Rx,0,8,08,27,5F,00,57,01,8D,00
1756489532905416,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756489532905527,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756489532906832,00000194,false,Rx,0,6,14,00,FE,FF,FE,FF,00,00
1756489532909836,00000181,false,Rx,0,8,04,10,00,E9,02,00,00,00
1756489532909948,00000193,false,Rx,0,6,14,00,FE,FF,FF,FF,00,00
1756489532914536,00000188,false,Rx,0,6,B9,FF,18,00,DB,03,00,00
1756489532914663,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756489532914779,00000488,false,Rx,0,8,08,27,5F,00,57,01,8D,00
1756489532916481,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756489532916627,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756489532916688,00000194,false,Rx,0,6,14,00,FF,FF,06,00,00,00
1756489532919784,00000193,false,Rx,0,6,14,00,0A,00,03,00,00,00
1756489532924746,00000188,false,Rx,0,6,BF,FF,0C,00,F1,03,00,00
1756489532924876,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756489532924992,00000488,false,Rx,0,8,08,27,5F,00,58,01,8D,00
1756489532926495,00000194,false,Rx,0,6,14,00,00,00,01,00,00,00
1756489532927417,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756489532927516,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756489532929616,00000193,false,Rx,0,6,14,00,03,00,00,00,00,00
1756489532935035,00000188,false,Rx,0,6,BA,FF,15,00,ED,03,00,00
1756489532935181,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756489532935241,00000488,false,Rx,0,8,08,27,5F,00,58,01,8D,00
1756489532936321,00000194,false,Rx,0,6,14,00,00,00,00,00,00,00
1756489532938413,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756489532938523,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756489532939399,00000393,false,Rx,0,6,0C,01,D5,01,07,01,00,00
1756489532939505,00000293,false,Rx,0,4,D5,A2,00,00,00,00,00,00
1756489532939615,00000713,false,Rx,0,1,05,00,00,00,00,00,00,00
1756489532939715,00000733,false,Rx,0,8,01,9A,99,19,40,A2,00,05
1756489532939832,00000193,false,Rx,0,6,14,00,FE,FF,03,00,00,00
1756489532945150,00000188,false,Rx,0,6,B5,FF,17,00,D9,03,00,00
1756489532945284,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756489532945411,00000488,false,Rx,0,8,08,27,5F,00,58,01,8D,00
1756489532946118,00000394,false,Rx,0,6,6C,05,ED,01,16,01,00,00
1756489532946217,00000294,false,Rx,0,4,75,A2,24,00,00,00,00,00
1756489532946314,00000714,false,Rx,0,1,05,00,00,00,00,00,00,00
1756489532946420,00000734,false,Rx,0,8,03,00,00,00,00,A2,24,05
1756489532946543,00000194,false,Rx,0,6,14,00,FE,FF,03,00,00,00
1756489532949286,00000193,false,Rx,0,6,14,00,F5,FF,09,00,00,00
1756489532949441,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756489532950526,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756489532955347,00000188,false,Rx,0,6,C2,FF,13,00,F0,03,00,00
1756489532955477,00000288,false,Rx,0,6,01,00,00,00,00,00,00,00
1756489532955596,00000488,false,Rx,0,8,08,27,5F,00,58,01,8D,00
1756489532955968,00000194,false,Rx,0,6,14,00,FF,FF,02,00,00,00
1756489532959087,00000193,false,Rx,0,6,14,00,0A,00,06,00,00,00
1756489532960529,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756489532961633,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756489532965097,00000710,false,Rx,0,1,7F,00,00,00,00,00,00,00
1756489532965627,00000188,false,Rx,0,6,BD,FF,14,00,F2,03,00,00
1756489532965753,00000288,false,Rx,0,6,01,00,00,00,00,00,00,00
1756489532965871,00000488,false,Rx,0,8,08,27,5F,00,58,01,8D,00
1756489532965932,00000194,false,Rx,0,6,14,00,02,00,FF,FF,00,00
1756489532967180,00000181,false,Rx,0,8,68,10,00,E9,02,00,00,00
1756489532968907,00000193,false,Rx,0,6,14,00,0D,00,03,00,00,00
1756489532971547,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756489532972628,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756489532974229,00000290,false,Rx,0,7,01,E8,00,00,00,00,00,00
1756489532974339,00000490,false,Rx,0,5,64,00,00,00,00,00,00,00
1756489532975300,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756489532975600,00000194,false,Rx,0,6,14,00,01,00,06,00,00,00
1756489532975744,00000188,false,Rx,0,6,B9,FF,15,00,D4,03,00,00
1756489532975867,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756489532975983,00000488,false,Rx,0,8,08,27,5F,00,58,01,8D,00
1756489532978737,00000193,false,Rx,0,6,14,00,10,00,05,00,00,00
1756489532980382,00000181,false,Rx,0,8,04,10,00,E9,02,00,00,00
1756489532982545,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756489532983641,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756489532985451,00000194,false,Rx,0,6,14,00,FE,FF,FA,FF,00,00
1756489532985931,00000188,false,Rx,0,6,C1,FF,12,00,EF,03,00,00
1756489532986051,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756489532986172,00000488,false,Rx,0,8,08,27,5F,00,57,01,8D,00
1756489532988560,00000193,false,Rx,0,6,14,00,F4,FF,FF,FF,00,00
1756489532993562,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756489532994642,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756489532995267,00000194,false,Rx,0,6,14,00,00,00,00,00,00,00
1756489532996878,00000181,false,Rx,0,8,68,10,00,EA,02,00,00,00
1756489532997100,00000188,false,Rx,0,6,C0,FF,0E,00,EE,03,00,00
1756489532997223,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756489532997340,00000488,false,Rx,0,8,08,27,5F,00,57,01,8D,00
1756489532998396,00000193,false,Rx,0,6,14,00,F5,FF,FF,FF,00,00
1756489533004655,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756489533005100,00000194,false,Rx,0,6,14,00,FE,FF,01,00,00,00
1756489533005770,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756489533007222,00000188,false,Rx,0,6,C0,FF,17,00,D7,03,00,00
1756489533007358,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756489533007475,00000488,false,Rx,0,8,08,27,5F,00,57,01,8D,00
1756489533008214,00000193,false,Rx,0,6,14,00,FD,FF,FE,FF,00,00
1756489533010209,00000181,false,Rx,0,8,04,10,00,EA,02,00,00,00
1756489533014941,00000194,false,Rx,0,6,14,00,FF,FF,FA,FF,00,00
1756489533015684,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756489533016827,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756489533017441,00000188,false,Rx,0,6,C0,FF,0E,00,FB,03,00,00
1756489533017589,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756489533017719,00000488,false,Rx,0,8,08,27,5F,00,57,01,8D,00
1756489533018038,00000193,false,Rx,0,6,14,00,E9,FF,FF,FF,00,00
1756489533024772,00000194,false,Rx,0,6,14,00,FF,FF,FD,FF,00,00
1756489533026697,00000181,false,Rx,0,8,04,10,00,E9,02,00,00,00
1756489533027634,00000188,false,Rx,0,6,B8,FF,16,00,DD,03,00,00
1756489533027740,00000288,false,Rx,0,6,00,00,01,00,00,00,00,00
1756489533027840,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756489533027939,00000193,false,Rx,0,6,14,00,ED,FF,03,00,00,00
1756489533028046,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756489533028168,00000488,false,Rx,0,8,08,27,5F,00,57,01,8D,00
1756489533034655,00000194,false,Rx,0,6,14,00,FE,FF,FF,FF,00,00
1756489533037708,00000393,false,Rx,0,6,0C,01,D5,01,07,01,00,00
1756489533037874,00000293,false,Rx,0,4,DC,A2,00,00,00,00,00,00
1756489533037974,00000188,false,Rx,0,6,BE,FF,16,00,DE,03,00,00
1756489533038073,00000288,false,Rx,0,6,01,00,00,00,00,00,00,00
1756489533038171,00000488,false,Rx,0,8,08,27,5F,00,57,01,8D,00
1756489533038272,00000713,false,Rx,0,1,05,00,00,00,00,00,00,00
1756489533038368,00000733,false,Rx,0,8,02,00,00,C0,3F,A2,00,05
1756489533038428,00000193,false,Rx,0,6,14,00,1A,00,01,00,00,00
1756489533038882,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756489533038987,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756489533040002,00000181,false,Rx,0,8,04,10,00,E9,02,00,00,00
1756489533044396,00000394,false,Rx,0,6,6C,05,ED,01,1F,01,00,00
1756489533044527,00000294,false,Rx,0,4,76,A2,63,FF,00,00,00,00
1756489533044668,00000714,false,Rx,0,1,05,00,00,00,00,00,00,00
1756489533044726,00000734,false,Rx,0,8,04,66,66,66,3F,A2,63,05
1756489533044844,00000194,false,Rx,0,6,14,00,FD,FF,FD,FF,00,00
1756489533047542,00000193,false,Rx,0,6,14,00,0B,00,F8,FF,00,00
1756489533048043,00000188,false,Rx,0,6,C1,FF,0E,00,F7,03,00,00
1756489533048173,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756489533048290,00000488,false,Rx,0,8,08,27,5F,00,57,01,8D,00
1756489533049952,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756489533050057,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756489533054250,00000194,false,Rx,0,6,14,00,00,00,01,00,00,00
1756489533057358,00000193,false,Rx,0,6,14,00,EC,FF,FD,FF,00,00
1756489533058239,00000188,false,Rx,0,6,BC,FF,15,00,E1,03,00,00
1756489533058360,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756489533058481,00000488,false,Rx,0,8,08,27,5F,00,57,01,8D,00
1756489533060970,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756489533061075,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
