Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12
1756381615897817,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381615908744,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381615908829,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381615916971,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756381615918625,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381615918723,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381615928531,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381615928630,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381615938449,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381615939532,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381615949437,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381615949553,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381615959339,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381615959442,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381615969240,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381615969359,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381615980287,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381615980426,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381615990155,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381615990250,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616000065,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616000154,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616009955,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616010054,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616017124,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756381616020947,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616021051,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616030863,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616030963,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616040768,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616040866,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616050675,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616051751,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616061681,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616061778,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616071585,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616071681,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616081490,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616081604,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616092486,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616092584,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616102392,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616102488,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616112292,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616112391,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616117256,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756381616122171,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616122280,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616133198,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616133295,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616143099,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616143199,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616153004,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616153114,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616162914,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616163996,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616173917,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616174026,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616183827,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616183919,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616193721,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616193818,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616202057,00000081,false,Rx,0,8,20,81,80,07,00,00,00,00
1756381616206312,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616206431,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616210950,00000081,false,Rx,0,8,20,81,80,06,00,00,00,00
1756381616225263,00000081,false,Rx,0,8,00,00,80,07,00,00,00,00
1756381616225363,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616225489,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616231194,00000081,false,Rx,0,8,00,00,80,06,00,00,00,00
1756381616234412,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616234518,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616250277,00000081,false,Rx,0,8,20,81,80,07,00,00,00,00
1756381616250351,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616250498,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616251338,00000081,false,Rx,0,8,20,81,80,06,00,00,00,00
1756381616255318,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616255429,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616265226,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616265336,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616275136,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616276214,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616336203,00000081,false,Rx,0,8,00,00,80,01,00,00,00,00
1756381616336307,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616336419,00000081,false,Rx,0,8,00,00,80,07,00,00,00,00
1756381616336537,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616336710,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616336835,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616342574,00000081,false,Rx,0,8,00,00,80,12,00,00,00,00
1756381616346631,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616346745,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616352789,00000081,false,Rx,0,8,00,00,80,06,00,00,00,00
1756381616357661,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616357770,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616362876,00000081,false,Rx,0,8,20,81,80,07,00,00,00,00
1756381616367563,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616367685,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616372978,00000081,false,Rx,0,8,20,81,80,06,00,00,00,00
1756381616377450,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616377565,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616387376,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616388456,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616398390,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616398491,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616408308,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616408395,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616418021,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756381616418163,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616418285,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616429227,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616429315,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616439115,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616439207,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616449013,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616449119,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616458920,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616459012,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616469886,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616470008,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616479819,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616479921,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616489692,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616489815,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616499621,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616500684,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616510702,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616510748,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616518222,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756381616520526,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616520626,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616530444,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616530537,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616541449,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616541543,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616551346,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616551443,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616561247,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616561340,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616583716,00000081,false,Rx,0,8,00,00,80,07,00,00,00,00
1756381616583807,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616583928,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616596680,00000081,false,Rx,0,8,00,00,80,06,00,00,00,00
1756381616596775,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616596907,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616601757,00000081,false,Rx,0,8,20,81,80,07,00,00,00,00
1756381616601924,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616602046,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616611995,00000081,false,Rx,0,8,20,81,80,06,00,00,00,00
1756381616612953,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616613055,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616618460,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756381616622855,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616622955,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616632777,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616632872,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616642679,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616642769,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616653683,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616653776,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616663582,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616663677,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616673498,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616673586,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616683394,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616683488,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616694400,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616694496,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616704305,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616704398,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616714203,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616714298,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616718690,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756381616724129,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616725167,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616735115,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616735209,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616745011,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616745109,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616754915,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616755016,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616765921,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616766022,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616775822,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616775919,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616785722,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616785822,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616795630,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616795728,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616806640,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616806735,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616816535,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616816632,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616818910,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756381616826441,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616826542,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616836357,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616837414,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616847361,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616847459,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616857256,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616857351,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616867162,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616867251,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616878162,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616878258,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616888092,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616888192,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616897969,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616898064,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616907863,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616907965,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616918875,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616918970,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616919144,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756381616928779,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616928872,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616938676,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616938781,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616948602,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616949658,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616959586,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616959679,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616969502,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616969600,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616979397,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616979492,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616990409,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381616990505,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617000342,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617000429,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617010209,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617010302,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617019819,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756381617020094,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617020192,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617031136,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617031696,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617041098,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617041232,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617050994,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617051087,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617060895,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617061919,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617071825,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617071922,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617081760,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617081895,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617091635,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617091733,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617102647,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617102736,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617112531,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617112629,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617119600,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756381617122429,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617122535,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617132333,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617132433,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617143341,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617143445,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617153248,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617153346,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617163148,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617163244,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617173049,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617174106,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617184092,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617184170,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617193960,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617194061,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617203867,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617203982,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617214863,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617214967,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617219836,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756381617224764,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617224874,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617234680,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617234778,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617244576,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617244678,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617255581,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617255683,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617265496,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617265592,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617275395,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617275490,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617285314,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617286396,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617296291,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617296408,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617306201,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617306303,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617316126,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617316199,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617320088,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756381617327082,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617327188,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617336968,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617337087,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617346870,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617346990,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617356772,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617356893,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617367777,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617367899,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617377683,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617377804,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617387593,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617387712,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617397494,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617398577,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617408477,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617408600,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617418382,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617418506,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617420250,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756381617428287,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617428410,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617439298,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617439422,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617449189,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617449313,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617459097,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617459223,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617469010,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617469132,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617480008,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617480132,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617489915,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617490038,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617499834,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617499950,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617509749,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617510884,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617511450,00000081,false,Rx,0,8,00,00,80,01,00,00,00,00
1756381617520518,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756381617520715,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617520839,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617530653,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617530764,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617540557,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617540664,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617551564,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617551669,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617561583,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617561667,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617571594,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617571692,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617581412,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617581496,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617592345,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617592430,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617602210,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617602313,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617612125,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617612207,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617620670,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756381617622037,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617623077,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617632988,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617633096,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617642891,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617642992,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617652798,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617652905,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617663797,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617663897,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617673692,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617673803,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617683635,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617683729,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617693553,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617693655,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617704522,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381617704625,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
