Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12
1756488292186935,00000188,false,Rx,0,6,BF,FF,14,00,F0,03,00,00
1756488292187072,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488292192190,00000400,false,Rx,0,8,53,C8,E8,0E,DC,B3,6F,48
1756488292192546,00000401,false,Rx,0,2,26,00,00,00,00,00,00,00
1756488292192667,00000194,false,Rx,0,6,14,00,FD,FF,01,00,00,00
1756488292192857,00000410,false,Rx,0,8,E1,7A,14,AE,47,E1,2C,40
1756488292193563,00000411,false,Rx,0,8,00,00,00,00,00,00,00,00
1756488292194338,00000412,false,Rx,0,8,00,00,00,00,00,00,00,00
1756488292195235,00000413,false,Rx,0,8,00,00,00,00,00,00,00,00
1756488292196077,00000414,false,Rx,0,8,E1,7A,14,AE,47,E1,2C,40
1756488292196224,00000488,false,Rx,0,8,0A,27,54,00,4B,01,0D,00
1756488292196335,00000415,false,Rx,0,8,00,00,00,00,00,00,00,00
1756488292196412,00000416,false,Rx,0,8,00,00,00,00,00,00,00,00
1756488292196484,00000417,false,Rx,0,8,00,00,00,00,00,00,00,00
1756488292196559,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488292196627,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488292196696,00000418,false,Rx,0,8,E1,7A,14,AE,47,E1,6C,40
1756488292196957,00000193,false,Rx,0,6,14,00,01,00,01,00,00,00
1756488292197345,00000419,false,Rx,0,8,01,00,00,00,00,00,00,00
1756488292197533,00000188,false,Rx,0,6,B5,FF,12,00,DD,03,00,00
1756488292197631,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488292198854,00000710,false,Rx,0,1,7F,00,00,00,00,00,00,00
1756488292199948,00000400,false,Rx,0,8,53,C8,E8,0E,DC,B3,6F,48
1756488292200332,00000401,false,Rx,0,2,00,00,00,00,00,00,00,00
1756488292200674,00000410,false,Rx,0,8,00,00,00,00,00,00,00,00
1756488292201000,00000411,false,Rx,0,8,00,00,00,00,00,00,00,00
1756488292201166,00000412,false,Rx,0,8,00,00,00,00,00,00,00,00
1756488292201367,00000413,false,Rx,0,8,00,00,00,00,00,00,00,00
1756488292201995,00000414,false,Rx,0,8,00,00,00,00,00,00,00,00
1756488292202500,00000415,false,Rx,0,8,00,00,00,00,00,00,00,00
1756488292202933,00000194,false,Rx,0,6,14,00,02,00,03,00,00,00
1756488292203353,00000416,false,Rx,0,8,00,00,00,00,00,00,00,00
1756488292203925,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756488292204101,00000417,false,Rx,0,8,00,00,00,00,00,00,00,00
1756488292204193,00000418,false,Rx,0,8,00,00,00,00,00,00,00,00
1756488292204341,00000419,false,Rx,0,8,00,00,00,00,00,00,00,00
1756488292204542,00000488,false,Rx,0,8,0A,27,54,00,4B,01,0D,00
1756488292205002,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488292205100,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488292205475,00000402,false,Rx,0,8,F8,FF,FF,FF,00,00,00,00
1756488292205932,00000193,false,Rx,0,6,14,00,F8,FF,05,00,00,00
1756488292206061,00000403,false,Rx,0,8,00,00,00,00,00,00,00,00
1756488292206501,00000404,false,Rx,0,8,00,00,00,00,00,00,00,00
1756488292206816,00000405,false,Rx,0,8,00,00,00,00,00,00,00,00
1756488292207231,00000406,false,Rx,0,8,00,00,00,00,00,00,00,00
1756488292207759,00000407,false,Rx,0,8,00,00,00,00,00,00,00,00
1756488292208047,00000188,false,Rx,0,6,BD,FF,11,00,E0,03,00,00
1756488292208164,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488292208237,00000408,false,Rx,0,8,08,00,00,00,00,00,00,00
1756488292212792,00000194,false,Rx,0,6,14,00,FF,FF,02,00,00,00
1756488292214759,00000488,false,Rx,0,8,0A,27,54,00,4B,01,0D,00
1756488292215540,00000193,false,Rx,0,6,14,00,03,00,01,00,00,00
1756488292215882,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488292215981,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488292218496,00000188,false,Rx,0,6,BD,FF,0C,00,F2,03,00,00
1756488292218608,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488292221984,00000194,false,Rx,0,6,14,00,FB,FF,FD,FF,00,00
1756488292224375,00000488,false,Rx,0,8,0A,27,54,00,4B,01,0D,00
1756488292225370,00000193,false,Rx,0,6,14,00,13,00,00,00,00,00
1756488292225790,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488292225873,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488292228707,00000188,false,Rx,0,6,AE,FF,0F,00,D5,03,00,00
1756488292228820,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488292231815,00000194,false,Rx,0,6,14,00,02,00,FF,FF,00,00
1756488292234615,00000488,false,Rx,0,8,0A,27,54,00,4B,01,0D,00
1756488292235223,00000193,false,Rx,0,6,14,00,0C,00,04,00,00,00
1756488292235746,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488292235842,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488292238883,00000188,false,Rx,0,6,C2,FF,0C,00,DC,03,00,00
1756488292238989,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488292241639,00000194,false,Rx,0,6,14,00,05,00,FE,FF,00,00
1756488292244771,00000488,false,Rx,0,8,0A,27,54,00,4B,01,0D,00
1756488292245036,00000393,false,Rx,0,6,10,01,D5,01,0F,01,00,00
1756488292245129,00000293,false,Rx,0,4,75,A3,00,00,00,00,00,00
1756488292245245,00000713,false,Rx,0,1,05,00,00,00,00,00,00,00
1756488292245381,00000733,false,Rx,0,8,06,6F,12,03,3B,A3,00,05
1756488292245539,00000193,false,Rx,0,6,14,00,F2,FF,FD,FF,00,00
1756488292245642,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488292245749,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488292249006,00000188,false,Rx,0,6,BF,FF,08,00,FD,03,00,00
1756488292249091,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488292251518,00000394,false,Rx,0,6,76,05,DD,01,31,01,00,00
1756488292251633,00000294,false,Rx,0,4,FB,A2,D4,FF,00,00,00,00
1756488292251696,00000714,false,Rx,0,1,05,00,00,00,00,00,00,00
1756488292251760,00000734,false,Rx,0,8,02,00,00,C0,3F,A2,D4,05
1756488292251877,00000194,false,Rx,0,6,14,00,FA,FF,00,00,00,00
1756488292254865,00000193,false,Rx,0,6,14,00,F9,FF,01,00,00,00
1756488292254989,00000488,false,Rx,0,8,0A,27,54,00,4B,01,0D,00
1756488292256761,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488292256865,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488292259248,00000188,false,Rx,0,6,B5,FF,0E,00,E0,03,00,00
1756488292259357,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488292261289,00000194,false,Rx,0,6,14,00,FE,FF,FD,FF,00,00
1756488292264716,00000193,false,Rx,0,6,14,00,FD,FF,FF,FF,00,00
1756488292265105,00000488,false,Rx,0,8,0A,27,54,00,4B,01,0D,00
1756488292265216,00000290,false,Rx,0,7,01,E8,00,00,00,00,00,00
1756488292265313,00000490,false,Rx,0,5,64,00,00,00,00,00,00,00
1756488292266800,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488292266897,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488292269466,00000188,false,Rx,0,6,B9,FF,14,00,D1,03,00,00
1756488292269607,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488292271093,00000194,false,Rx,0,6,14,00,FF,FF,FE,FF,00,00
1756488292274566,00000193,false,Rx,0,6,14,00,01,00,FC,FF,00,00
1756488292276497,00000488,false,Rx,0,8,0A,27,54,00,4B,01,0D,00
1756488292276688,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488292276791,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488292278477,00000188,false,Rx,0,6,C1,FF,10,00,E1,03,00,00
1756488292278586,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488292280912,00000194,false,Rx,0,6,14,00,FF,FF,FD,FF,00,00
1756488292284332,00000193,false,Rx,0,6,14,00,F9,FF,FE,FF,00,00
1756488292286569,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488292286674,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488292286772,00000488,false,Rx,0,8,0A,27,54,00,4B,01,0D,00
1756488292288660,00000188,false,Rx,0,6,BE,FF,1D,00,D4,03,00,00
1756488292288800,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488292290748,00000194,false,Rx,0,6,14,00,FC,FF,02,00,00,00
1756488292294153,00000193,false,Rx,0,6,14,00,06,00,FF,FF,00,00
1756488292296927,00000488,false,Rx,0,8,0A,27,54,00,4B,01,0D,00
1756488292297593,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488292297694,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488292298860,00000188,false,Rx,0,6,C5,FF,0B,00,E8,03,00,00
1756488292298979,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488292300572,00000194,false,Rx,0,6,14,00,FC,FF,FE,FF,00,00
1756488292303066,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756488292303974,00000193,false,Rx,0,6,14,00,0F,00,00,00,00,00
1756488292306626,00000710,false,Rx,0,1,7F,00,00,00,00,00,00,00
1756488292307119,00000488,false,Rx,0,8,0A,27,54,00,4B,01,0D,00
1756488292307493,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488292307590,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488292309059,00000188,false,Rx,0,6,C2,FF,15,00,EA,03,00,00
1756488292309175,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488292310401,00000194,false,Rx,0,6,14,00,FE,FF,FF,FF,00,00
1756488292313817,00000193,false,Rx,0,6,14,00,FC,FF,FE,FF,00,00
1756488292317324,00000488,false,Rx,0,8,0A,27,54,00,4B,01,0D,00
1756488292317422,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488292317543,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488292319267,00000188,false,Rx,0,6,BB,FF,15,00,DE,03,00,00
1756488292319379,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488292320218,00000194,false,Rx,0,6,14,00,FE,FF,01,00,00,00
1756488292323661,00000193,false,Rx,0,6,14,00,FA,FF,01,00,00,00
1756488292327317,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488292327413,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488292327524,00000488,false,Rx,0,8,0A,27,54,00,4B,01,0D,00
1756488292329467,00000188,false,Rx,0,6,C4,FF,0C,00,EC,03,00,00
1756488292329585,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488292330042,00000194,false,Rx,0,6,14,00,04,00,03,00,00,00
1756488292333469,00000193,false,Rx,0,6,14,00,F6,FF,00,00,00,00
1756488292337722,00000488,false,Rx,0,8,0A,27,54,00,4B,01,0D,00
1756488292338312,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488292338414,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488292339662,00000188,false,Rx,0,6,BF,FF,08,00,EC,03,00,00
1756488292339776,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488292339874,00000194,false,Rx,0,6,14,00,04,00,02,00,00,00
1756488292343284,00000393,false,Rx,0,6,11,01,D5,01,0F,01,00,00
1756488292343381,00000293,false,Rx,0,4,58,A3,00,00,00,00,00,00
1756488292343480,00000713,false,Rx,0,1,05,00,00,00,00,00,00,00
1756488292343580,00000733,false,Rx,0,8,07,00,00,80,3F,A3,00,05
1756488292343678,00000193,false,Rx,0,6,14,00,0A,00,03,00,00,00
1756488292348187,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488292348281,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488292348661,00000488,false,Rx,0,8,0A,27,54,00,4B,01,0D,00
1756488292349128,00000188,false,Rx,0,6,C6,FF,0E,00,ED,03,00,00
1756488292349244,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488292349697,00000394,false,Rx,0,6,76,05,DD,01,28,01,00,00
1756488292349794,00000294,false,Rx,0,4,09,A3,2C,00,00,00,00,00
1756488292349894,00000714,false,Rx,0,1,05,00,00,00,00,00,00,00
1756488292349995,00000734,false,Rx,0,8,03,6F,12,03,3B,A3,2C,05
1756488292350093,00000194,false,Rx,0,6,14,00,00,00,FF,FF,00,00
1756488292353113,00000193,false,Rx,0,6,14,00,04,00,FE,FF,00,00
1756488292358091,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488292358189,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488292358900,00000488,false,Rx,0,8,0A,27,54,00,4B,01,0D,00
1756488292359333,00000188,false,Rx,0,6,BE,FF,10,00,FC,03,00,00
1756488292359449,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488292359547,00000194,false,Rx,0,6,14,00,FF,FF,01,00,00,00
1756488292362942,00000193,false,Rx,0,6,14,00,05,00,01,00,00,00
1756488292368001,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488292368096,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488292369105,00000488,false,Rx,0,8,0A,27,54,00,4B,01,0D,00
1756488292369351,00000194,false,Rx,0,6,14,00,FF,FF,01,00,00,00
1756488292369548,00000188,false,Rx,0,6,B2,FF,11,00,D0,03,00,00
1756488292369657,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488292372770,00000193,false,Rx,0,6,14,00,05,00,03,00,00,00
1756488292379172,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488292379277,00000194,false,Rx,0,6,14,00,FF,FF,03,00,00,00
1756488292379342,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488292379436,00000488,false,Rx,0,8,0A,27,54,00,4B,01,0D,00
1756488292379728,00000188,false,Rx,0,6,C3,FF,15,00,ED,03,00,00
1756488292379846,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488292382605,00000193,false,Rx,0,6,14,00,11,00,00,00,00,00
1756488292389016,00000194,false,Rx,0,6,14,00,FE,FF,FC,FF,00,00
1756488292389115,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488292389215,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488292389506,00000488,false,Rx,0,8,0A,27,54,00,4B,01,0D,00
1756488292389945,00000188,false,Rx,0,6,C2,FF,09,00,00,04,00,00
1756488292390055,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488292392425,00000193,false,Rx,0,6,14,00,04,00,00,00,00,00
1756488292398846,00000194,false,Rx,0,6,14,00,00,00,00,00,00,00
1756488292398940,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488292399038,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488292399700,00000488,false,Rx,0,8,0A,27,54,00,4B,01,0D,00
1756488292400133,00000188,false,Rx,0,6,BC,FF,0E,00,D9,03,00,00
1756488292400249,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488292402253,00000193,false,Rx,0,6,14,00,FE,FF,FF,FF,00,00
1756488292403177,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756488292406225,00000710,false,Rx,0,1,7F,00,00,00,00,00,00,00
1756488292408723,00000194,false,Rx,0,6,14,00,00,00,FF,FF,00,00
1756488292408854,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488292409977,00000488,false,Rx,0,8,0A,27,54,00,4B,01,0D,00
1756488292410066,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488292411326,00000188,false,Rx,0,6,B7,FF,1F,00,D2,03,00,00
1756488292411411,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488292412123,00000193,false,Rx,0,6,14,00,14,00,01,00,00,00
1756488292418508,00000194,false,Rx,0,6,14,00,03,00,02,00,00,00
1756488292419856,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488292419946,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488292420191,00000488,false,Rx,0,8,0A,27,54,00,4B,01,0D,00
1756488292421486,00000188,false,Rx,0,6,C2,FF,0B,00,F3,03,00,00
1756488292421607,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488292421903,00000193,false,Rx,0,6,14,00,0C,00,FC,FF,00,00
1756488292428358,00000194,false,Rx,0,6,14,00,01,00,00,00,00,00
1756488292429747,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488292429826,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488292431328,00000488,false,Rx,0,8,0A,27,54,00,4B,01,0D,00
1756488292431630,00000188,false,Rx,0,6,B9,FF,12,00,D4,03,00,00
1756488292431752,00000193,false,Rx,0,6,14,00,FD,FF,00,00,00,00
1756488292431850,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488292438158,00000194,false,Rx,0,6,14,00,01,00,FF,FF,00,00
1756488292439722,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488292439824,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488292441511,00000488,false,Rx,0,8,0A,27,54,00,4B,01,0D,00
1756488292441605,00000393,false,Rx,0,6,11,01,D5,01,0F,01,00,00
1756488292441707,00000293,false,Rx,0,4,60,A3,00,00,00,00,00,00
1756488292441805,00000713,false,Rx,0,1,05,00,00,00,00,00,00,00
1756488292441906,00000188,false,Rx,0,6,C6,FF,16,00,E9,03,00,00
1756488292442005,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488292442105,00000733,false,Rx,0,8,08,00,00,80,3F,A3,00,05
1756488292442206,00000193,false,Rx,0,6,14,00,FB,FF,FF,FF,00,00
1756488292445262,00000181,false,Rx,0,8,04,10,00,E9,02,00,00,00
1756488292447974,00000394,false,Rx,0,6,7A,05,DD,01,1F,01,00,00
1756488292448070,00000294,false,Rx,0,4,DC,A2,EC,FF,00,00,00,00
1756488292448168,00000714,false,Rx,0,1,05,00,00,00,00,00,00,00
1756488292448266,00000734,false,Rx,0,8,04,8F,C2,F5,3F,A2,EC,05
1756488292448365,00000194,false,Rx,0,6,14,00,03,00,04,00,00,00
1756488292450728,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488292450821,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488292451383,00000193,false,Rx,0,6,14,00,F6,FF,01,00,00,00
1756488292451711,00000488,false,Rx,0,8,0A,27,54,00,4B,01,0D,00
1756488292452028,00000188,false,Rx,0,6,BF,FF,0B,00,E2,03,00,00
1756488292452146,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488292457807,00000194,false,Rx,0,6,14,00,FE,FF,00,00,00,00
1756488292458484,00000181,false,Rx,0,8,04,10,00,E9,02,00,00,00
1756488292460638,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488292460736,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488292461209,00000193,false,Rx,0,6,14,00,0A,00,01,00,00,00
1756488292461932,00000488,false,Rx,0,8,0A,27,54,00,4B,01,0D,00
1756488292462379,00000188,false,Rx,0,6,BA,FF,15,00,DD,03,00,00
1756488292462467,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488292465355,00000290,false,Rx,0,7,01,E8,00,00,00,00,00,00
1756488292465442,00000490,false,Rx,0,5,64,00,00,00,00,00,00,00
1756488292467642,00000194,false,Rx,0,6,14,00,01,00,FF,FF,00,00
1756488292470570,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488292470656,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488292471040,00000193,false,Rx,0,6,14,00,07,00,FB,FF,00,00
1756488292472117,00000488,false,Rx,0,8,0A,27,54,00,4B,01,0D,00
1756488292472434,00000188,false,Rx,0,6,C8,FF,10,00,F0,03,00,00
1756488292472555,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488292477508,00000194,false,Rx,0,6,14,00,03,00,FF,FF,00,00
1756488292480509,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488292480607,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488292480873,00000193,false,Rx,0,6,14,00,06,00,FC,FF,00,00
1756488292482316,00000488,false,Rx,0,8,0A,27,54,00,4B,01,0D,00
1756488292482628,00000188,false,Rx,0,6,C8,FF,0E,00,DA,03,00,00
1756488292482745,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488292487288,00000194,false,Rx,0,6,14,00,FC,FF,02,00,00,00
1756488292490720,00000193,false,Rx,0,6,14,00,08,00,00,00,00,00
1756488292491484,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488292491563,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488292492567,00000488,false,Rx,0,8,0A,27,54,00,4B,01,0D,00
1756488292493546,00000188,false,Rx,0,6,B7,FF,19,00,D3,03,00,00
1756488292493640,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488292497191,00000194,false,Rx,0,6,14,00,01,00,FF,FF,00,00
1756488292500576,00000193,false,Rx,0,6,14,00,06,00,FD,FF,00,00
1756488292501379,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488292501474,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488292503425,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756488292503539,00000488,false,Rx,0,8,0A,27,54,00,4B,01,0D,00
1756488292503654,00000188,false,Rx,0,6,C0,FF,05,00,FB,03,00,00
1756488292503819,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488292506140,00000710,false,Rx,0,1,7F,00,00,00,00,00,00,00
1756488292506937,00000194,false,Rx,0,6,14,00,FF,FF,01,00,00,00
1756488292510364,00000193,false,Rx,0,6,14,00,02,00,01,00,00,00
1756488292511274,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488292511372,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488292513817,00000488,false,Rx,0,8,0A,27,54,00,4B,01,0D,00
1756488292513913,00000188,false,Rx,0,6,B9,FF,13,00,DD,03,00,00
1756488292514119,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488292516764,00000194,false,Rx,0,6,14,00,03,00,FC,FF,00,00
1756488292520177,00000193,false,Rx,0,6,14,00,0A,00,05,00,00,00
1756488292522255,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488292522350,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488292524117,00000488,false,Rx,0,8,0A,27,54,00,4B,01,0D,00
1756488292524232,00000188,false,Rx,0,6,C1,FF,12,00,E1,03,00,00
1756488292524417,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488292526636,00000194,false,Rx,0,6,14,00,FD,FF,FC,FF,00,00
1756488292530016,00000193,false,Rx,0,6,14,00,0B,00,FE,FF,00,00
1756488292532162,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488292532257,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488292534440,00000488,false,Rx,0,8,0A,27,54,00,4B,01,0D,00
1756488292534539,00000188,false,Rx,0,6,C3,FF,07,00,F4,03,00,00
1756488292534726,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488292536422,00000194,false,Rx,0,6,14,00,FF,FF,FD,FF,00,00
1756488292539830,00000393,false,Rx,0,6,11,01,D5,01,0F,01,00,00
1756488292539925,00000293,false,Rx,0,4,5A,A3,00,00,00,00,00,00
1756488292540023,00000713,false,Rx,0,1,05,00,00,00,00,00,00,00
1756488292540121,00000733,false,Rx,0,8,09,00,00,00,00,A3,00,05
1756488292540221,00000193,false,Rx,0,6,14,00,02,00,02,00,00,00
1756488292542068,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488292542163,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488292544717,00000488,false,Rx,0,8,0A,27,54,00,4B,01,0D,00
1756488292544832,00000188,false,Rx,0,6,BC,FF,12,00,DA,03,00,00
1756488292545024,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488292546247,00000394,false,Rx,0,6,7A,05,DD,01,31,01,00,00
1756488292546344,00000294,false,Rx,0,4,FC,A2,D0,FF,00,00,00,00
1756488292546442,00000714,false,Rx,0,1,05,00,00,00,00,00,00,00
1756488292546540,00000734,false,Rx,0,8,05,00,00,C0,3F,A2,D0,05
1756488292546638,00000194,false,Rx,0,6,14,00,FE,FF,00,00,00,00
1756488292549669,00000193,false,Rx,0,6,14,00,FD,FF,FD,FF,00,00
1756488292551971,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488292552067,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488292555018,00000488,false,Rx,0,8,0A,27,54,00,4B,01,0D,00
1756488292555131,00000188,false,Rx,0,6,C0,FF,16,00,E1,03,00,00
1756488292556076,00000194,false,Rx,0,6,14,00,01,00,01,00,00,00
1756488292556549,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488292556667,00000488,false,Rx,0,8,0A,27,54,00,4B,01,0D,00
1756488292556763,00000188,false,Rx,0,6,BF,FF,08,00,FA,03,00,00
1756488292556916,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488292559487,00000193,false,Rx,0,6,14,00,02,00,00,00,00,00
1756488292562974,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488292563070,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488292565907,00000194,false,Rx,0,6,14,00,00,00,05,00,00,00
1756488292566918,00000488,false,Rx,0,8,0A,27,54,00,4B,01,0D,00
1756488292567038,00000188,false,Rx,0,6,B8,FF,10,00,D7,03,00,00
1756488292567219,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488292569313,00000193,false,Rx,0,6,14,00,01,00,0A,00,00,00
1756488292572878,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488292572974,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488292575730,00000194,false,Rx,0,6,14,00,02,00,02,00,00,00
1756488292577217,00000488,false,Rx,0,8,0A,27,54,00,4B,01,0D,00
1756488292577407,00000188,false,Rx,0,6,BA,FF,1B,00,DB,03,00,00
1756488292577555,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488292579192,00000193,false,Rx,0,6,14,00,F6,FF,08,00,00,00
1756488292582854,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488292582953,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488292585583,00000194,false,Rx,0,6,14,00,FE,FF,00,00,00,00
1756488292587529,00000488,false,Rx,0,8,0A,27,54,00,4B,01,0D,00
1756488292587623,00000188,false,Rx,0,6,BF,FF,10,00,FB,03,00,00
1756488292588504,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488292588964,00000193,false,Rx,0,6,14,00,0B,00,03,00,00,00
1756488292593793,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488292593895,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488292595387,00000194,false,Rx,0,6,14,00,FC,FF,03,00,00,00
1756488292597831,00000488,false,Rx,0,8,0A,27,54,00,4B,01,0D,00
