Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12
1756487824835002,00000488,false,Rx,0,8,09,27,59,00,4F,01,0A,00
1756487824838583,00000188,false,Rx,0,6,C2,FF,0F,00,F1,03,00,00
1756487824840117,00000194,false,Rx,0,6,14,00,FE,FF,05,00,00,00
1756487824840230,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756487824841414,00000393,false,Rx,0,6,09,01,C5,01,07,01,00,00
1756487824841512,00000293,false,Rx,0,4,84,A3,00,00,00,00,00,00
1756487824841617,00000713,false,Rx,0,1,05,00,00,00,00,00,00,00
1756487824841723,00000733,false,Rx,0,8,03,6F,12,03,3B,A3,00,05
1756487824841820,00000193,false,Rx,0,6,14,00,02,00,FF,FF,00,00
1756487824844998,00000488,false,Rx,0,8,09,27,5A,00,4F,01,0A,00
1756487824845844,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487824845937,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487824848381,00000188,false,Rx,0,6,B6,FF,18,00,F8,03,00,00
1756487824849167,00000181,false,Rx,0,8,A0,0F,00,E9,03,00,00,00
1756487824849947,00000194,false,Rx,0,6,14,00,0A,00,01,00,00,00
1756487824850396,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756487824850926,00000710,false,Rx,0,1,7F,00,00,00,00,00,00,00
1756487824851263,00000193,false,Rx,0,6,14,00,05,00,02,00,00,00
1756487824855328,00000488,false,Rx,0,8,09,27,5A,00,4F,01,0A,00
1756487824855748,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487824855854,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487824858685,00000188,false,Rx,0,6,B1,FF,10,00,D6,03,00,00
1756487824859770,00000194,false,Rx,0,6,14,00,09,00,FD,FF,00,00
1756487824860703,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756487824861057,00000193,false,Rx,0,6,14,00,04,00,02,00,00,00
1756487824865628,00000488,false,Rx,0,8,09,27,59,00,4F,01,0A,00
1756487824865721,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487824865819,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487824868965,00000181,false,Rx,0,8,04,10,00,E9,02,00,00,00
1756487824869593,00000194,false,Rx,0,6,14,00,00,00,FE,FF,00,00
1756487824870173,00000188,false,Rx,0,6,C3,FF,15,00,F5,03,00,00
1756487824870888,00000193,false,Rx,0,6,14,00,FF,FF,FE,FF,00,00
1756487824871012,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756487824875927,00000488,false,Rx,0,8,09,27,59,00,4F,01,0A,00
1756487824876647,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487824876746,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487824879424,00000394,false,Rx,0,6,6F,05,CD,01,16,01,00,00
1756487824879517,00000294,false,Rx,0,4,0F,A3,6B,FF,00,00,00,00
1756487824879616,00000714,false,Rx,0,1,05,00,00,00,00,00,00,00
1756487824879713,00000734,false,Rx,0,8,04,8F,C2,F5,3F,A3,6B,05
1756487824879811,00000194,false,Rx,0,6,14,00,FB,FF,00,00,00,00
1756487824880500,00000188,false,Rx,0,6,BD,FF,0D,00,F5,03,00,00
1756487824880714,00000193,false,Rx,0,6,14,00,0D,00,01,00,00,00
1756487824881239,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756487824886258,00000488,false,Rx,0,8,09,27,59,00,4F,01,0A,00
1756487824886564,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487824886656,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487824889253,00000194,false,Rx,0,6,14,00,0D,00,01,00,00,00
1756487824890550,00000193,false,Rx,0,6,14,00,04,00,FF,FF,00,00
1756487824890788,00000188,false,Rx,0,6,B6,FF,15,00,D6,03,00,00
1756487824892176,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756487824895925,00000488,false,Rx,0,8,09,27,59,00,4F,01,0A,00
1756487824896036,00000190,false,Rx,0,8,00,CA,CA,CA,CA,CA,CA,CB
1756487824896152,00000190,false,Rx,0,8,07,CA,CB,CB,CB,CA,CB,CB
1756487824896268,00000190,false,Rx,0,8,15,CA,CA,CA,CA,CA,CA,CA
1756487824896384,00000190,false,Rx,0,8,1C,CA,CA,CA,CA,CA,CA,CA
1756487824896481,00000190,false,Rx,0,8,23,CA,CA,CA,CA,CA,CA,CA
1756487824896579,00000190,false,Rx,0,8,0E,CA,CA,CA,CA,CA,CA,CA
1756487824896695,00000190,false,Rx,0,8,2A,CA,CA,CA,CA,CA,CA,CA
1756487824896812,00000190,false,Rx,0,8,31,CA,CA,CA,CA,CA,CA,CA
1756487824896938,00000190,false,Rx,0,8,3F,CA,CA,CB,CB,CB,CA,CB
1756487824897062,00000190,false,Rx,0,8,46,CB,CB,CB,CB,CA,CA,CB
1756487824897178,00000190,false,Rx,0,8,38,CA,CA,CA,CA,CA,CA,C9
1756487824897275,00000190,false,Rx,0,8,4D,CA,CB,CB,CB,CB,CB,CB
1756487824897374,00000190,false,Rx,0,8,54,CB,CB,CB,CB,CB,CA,CA
1756487824897493,00000190,false,Rx,0,8,62,CA,C9,CA,CB,CB,CB,CA
1756487824897613,00000190,false,Rx,0,8,5B,CA,CA,CB,CA,CB,CA,CB
1756487824897710,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487824897808,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487824899081,00000194,false,Rx,0,6,14,00,00,00,00,00,00,00
1756487824900376,00000193,false,Rx,0,6,14,00,03,00,01,00,00,00
1756487824900497,00000188,false,Rx,0,6,C2,FF,17,00,E4,03,00,00
1756487824901106,00000390,false,Rx,0,8,00,13,13,13,13,13,13,13
1756487824901220,00000390,false,Rx,0,8,07,13,41,41,41,41,41,41
1756487824901337,00000390,false,Rx,0,8,15,3F,3F,3F,40,40,40,40
1756487824901453,00000390,false,Rx,0,8,1C,40,40,40,40,3D,3D,3D
1756487824901572,00000390,false,Rx,0,8,23,3D,3D,3D,3D,3D,3D,3D
1756487824901692,00000390,false,Rx,0,8,0E,41,41,3F,3F,3F,3F,3F
1756487824901815,00000390,false,Rx,0,8,2A,3D,3D,3D,3D,3D,3D,3C
1756487824902003,00000390,false,Rx,0,8,31,3C,3C,3C,3C,3C,3C,3C
1756487824902068,00000390,false,Rx,0,8,3F,13,3C,3C,3C,3C,3C,3C
1756487824902156,00000390,false,Rx,0,8,46,3C,3C,3D,3D,3D,3D,3D
1756487824902264,00000390,false,Rx,0,8,38,13,13,13,13,13,13,13
1756487824902379,00000390,false,Rx,0,8,4D,3D,3D,3D,3C,3C,3C,3C
1756487824902476,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756487824902572,00000390,false,Rx,0,8,62,3D,3D,3D,3D,3D,3D,13
1756487824902689,00000390,false,Rx,0,8,69,13,13,13,13,13,13,13
1756487824902804,00000390,false,Rx,0,8,5B,13,13,13,13,13,3D,3D
1756487824902920,00000390,false,Rx,0,8,70,13,13,13,13,13,13,13
1756487824903045,00000390,false,Rx,0,8,77,13,3D,3D,3D,3D,3D,3D
1756487824903167,00000390,false,Rx,0,8,85,3D,3D,3D,3D,3D,3D,3D
1756487824903290,00000390,false,Rx,0,8,7E,3D,3D,3D,3D,3D,3D,3D
1756487824903385,00000390,false,Rx,0,8,8C,3D,3D,3D,3D,3D,3D,3D
1756487824903482,00000390,false,Rx,0,8,93,3D,3D,3D,3D,3D,3C,3C
1756487824903597,00000390,false,Rx,0,8,A1,13,13,13,13,13,13,13
1756487824903715,00000390,false,Rx,0,8,A8,3D,3D,3D,3D,3D,3D,3D
1756487824903829,00000390,false,Rx,0,8,9A,3C,3C,3C,3C,3C,3C,13
1756487824903945,00000390,false,Rx,0,8,AF,3D,3D,3D,3D,3D,3D,3D
1756487824904061,00000390,false,Rx,0,8,B6,3D,3D,3D,3D,3D,3D,3D
1756487824904177,00000390,false,Rx,0,8,C4,13,13,13,13,3D,3D,3D
1756487824904292,00000390,false,Rx,0,8,BD,3D,3D,3D,13,13,13,13
1756487824904423,00000390,false,Rx,0,8,CB,3D,3D,3D,3D,3D,13,13
1756487824904527,00000390,false,Rx,0,8,D2,13,13,13,13,13,13,3D
1756487824904625,00000390,false,Rx,0,8,D9,3D,3D,3D,3D,3D,3D,3D
1756487824906247,00000488,false,Rx,0,8,09,27,59,00,4F,01,0A,00
1756487824906359,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487824906455,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487824908909,00000194,false,Rx,0,6,14,00,07,00,01,00,00,00
1756487824910205,00000193,false,Rx,0,6,14,00,F7,FF,01,00,00,00
1756487824910801,00000188,false,Rx,0,6,BB,FF,0C,00,E8,03,00,00
1756487824912800,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756487824917302,00000488,false,Rx,0,8,09,27,59,00,4F,01,0A,00
1756487824917403,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487824917488,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487824918744,00000194,false,Rx,0,6,14,00,FD,FF,00,00,00,00
1756487824920035,00000193,false,Rx,0,6,14,00,0A,00,FC,FF,00,00
1756487824921104,00000188,false,Rx,0,6,CC,FF,0E,00,DE,03,00,00
1756487824923083,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756487824927256,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487824927349,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487824927447,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756487824927563,00000488,false,Rx,0,8,09,27,59,00,4F,01,0A,00
1756487824928563,00000194,false,Rx,0,6,14,00,04,00,01,00,00,00
1756487824929860,00000193,false,Rx,0,6,14,00,09,00,FD,FF,00,00
1756487824931400,00000188,false,Rx,0,6,C1,FF,0E,00,EC,03,00,00
1756487824933380,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756487824937154,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487824937249,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487824937827,00000488,false,Rx,0,8,09,27,59,00,4F,01,0A,00
1756487824938384,00000194,false,Rx,0,6,14,00,FC,FF,00,00,00,00
1756487824939409,00000181,false,Rx,0,8,A0,0F,00,E9,02,00,00,00
1756487824939678,00000393,false,Rx,0,6,09,01,C5,01,07,01,00,00
1756487824939775,00000293,false,Rx,0,4,C5,A3,00,00,00,00,00,00
1756487824939879,00000713,false,Rx,0,1,05,00,00,00,00,00,00,00
1756487824939986,00000733,false,Rx,0,8,04,8F,C2,F5,3F,A3,00,05
1756487824940088,00000193,false,Rx,0,6,14,00,00,00,02,00,00,00
1756487824942193,00000188,false,Rx,0,6,B9,FF,18,00,D7,03,00,00
1756487824943151,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756487824947627,00000488,false,Rx,0,8,09,27,59,00,4F,01,0A,00
1756487824948191,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487824948315,00000194,false,Rx,0,6,14,00,FE,FF,00,00,00,00
1756487824948411,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487824949542,00000193,false,Rx,0,6,14,00,F0,FF,FC,FF,00,00
1756487824950857,00000710,false,Rx,0,1,7F,00,00,00,00,00,00,00
1756487824952502,00000188,false,Rx,0,6,B6,FF,1B,00,E1,03,00,00
1756487824952613,00000181,false,Rx,0,8,04,10,00,E9,02,00,00,00
1756487824953454,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756487824957933,00000488,false,Rx,0,8,09,27,59,00,4F,01,0A,00
1756487824958045,00000194,false,Rx,0,6,14,00,04,00,02,00,00,00
1756487824958141,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487824958240,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487824959345,00000193,false,Rx,0,6,14,00,F5,FF,FF,FF,00,00
1756487824962801,00000188,false,Rx,0,6,C2,FF,05,00,F7,03,00,00
1756487824963749,00000288,false,Rx,0,6,FF,FF,00,00,00,00,00,00
1756487824963899,00000290,false,Rx,0,7,01,08,01,00,00,00,00,00
1756487824963997,00000490,false,Rx,0,5,64,00,00,00,00,00,00,00
1756487824967873,00000194,false,Rx,0,6,14,00,FE,FF,03,00,00,00
1756487824967986,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487824968091,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487824968223,00000488,false,Rx,0,8,09,27,59,00,4F,01,0A,00
1756487824969164,00000193,false,Rx,0,6,14,00,09,00,F9,FF,00,00
1756487824973099,00000188,false,Rx,0,6,BB,FF,13,00,E8,03,00,00
1756487824975040,00000288,false,Rx,0,6,00,00,FF,FF,00,00,00,00
1756487824977605,00000488,false,Rx,0,8,09,27,59,00,4F,01,0A,00
1756487824977705,00000394,false,Rx,0,6,6F,05,CD,01,16,01,00,00
1756487824977801,00000294,false,Rx,0,4,27,A3,28,00,00,00,00,00
1756487824977900,00000714,false,Rx,0,1,05,00,00,00,00,00,00,00
1756487824977999,00000734,false,Rx,0,8,05,00,00,C0,3F,A3,28,05
1756487824978098,00000194,false,Rx,0,6,14,00,02,00,00,00,00,00
1756487824978196,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487824978292,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487824978997,00000193,false,Rx,0,6,14,00,FD,FF,FB,FF,00,00
1756487824982494,00000188,false,Rx,0,6,BA,FF,22,00,D6,03,00,00
1756487824985309,00000288,false,Rx,0,6,FE,FF,00,00,00,00,00,00
1756487824987527,00000194,false,Rx,0,6,14,00,01,00,FD,FF,00,00
1756487824987891,00000488,false,Rx,0,8,09,27,59,00,4F,01,0A,00
1756487824988822,00000193,false,Rx,0,6,14,00,F7,FF,FD,FF,00,00
1756487824989008,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487824989105,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487824992803,00000188,false,Rx,0,6,BB,FF,0D,00,EA,03,00,00
1756487824995612,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756487824997357,00000194,false,Rx,0,6,14,00,08,00,FF,FF,00,00
1756487824998202,00000488,false,Rx,0,8,09,27,59,00,4F,01,0A,00
1756487824998651,00000193,false,Rx,0,6,14,00,00,00,FD,FF,00,00
1756487824998925,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487824999020,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487825003098,00000188,false,Rx,0,6,B7,FF,11,00,EB,03,00,00
1756487825005912,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756487825007180,00000194,false,Rx,0,6,14,00,0C,00,FE,FF,00,00
1756487825008477,00000193,false,Rx,0,6,14,00,EF,FF,FF,FF,00,00
1756487825008593,00000488,false,Rx,0,8,09,27,59,00,4F,01,0A,00
1756487825008824,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487825008929,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487825013418,00000188,false,Rx,0,6,B7,FF,15,00,E2,03,00,00
1756487825016414,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756487825017041,00000194,false,Rx,0,6,14,00,05,00,FE,FF,00,00
1756487825018390,00000193,false,Rx,0,6,14,00,F9,FF,05,00,00,00
1756487825018716,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487825018805,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487825018901,00000488,false,Rx,0,8,09,27,59,00,4F,01,0A,00
1756487825023702,00000188,false,Rx,0,6,BD,FF,14,00,F0,03,00,00
1756487825026848,00000194,false,Rx,0,6,14,00,04,00,FE,FF,00,00
1756487825027213,00000288,false,Rx,0,6,00,00,FF,FF,00,00,00,00
1756487825027653,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756487825028134,00000193,false,Rx,0,6,14,00,01,00,00,00,00,00
1756487825029699,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487825029793,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487825030292,00000488,false,Rx,0,8,09,27,59,00,4F,01,0A,00
1756487825032883,00000188,false,Rx,0,6,B4,FF,12,00,D8,03,00,00
1756487825035716,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756487825036666,00000194,false,Rx,0,6,14,00,08,00,FE,FF,00,00
1756487825037958,00000393,false,Rx,0,6,09,01,C5,01,07,01,00,00
1756487825038055,00000293,false,Rx,0,4,7B,A3,00,00,00,00,00,00
1756487825038153,00000713,false,Rx,0,1,05,00,00,00,00,00,00,00
1756487825038250,00000733,false,Rx,0,8,05,00,00,C0,3F,A3,00,05
1756487825038354,00000193,false,Rx,0,6,14,00,05,00,01,00,00,00
1756487825039605,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487825039705,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487825040517,00000488,false,Rx,0,8,09,27,59,00,4F,01,0A,00
1756487825043190,00000188,false,Rx,0,6,C2,FF,0D,00,E5,03,00,00
1756487825046019,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756487825046482,00000194,false,Rx,0,6,14,00,0C,00,FD,FF,00,00
1756487825047789,00000193,false,Rx,0,6,14,00,07,00,FF,FF,00,00
1756487825049504,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487825049602,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487825050822,00000488,false,Rx,0,8,09,27,59,00,4F,01,0A,00
1756487825050917,00000710,false,Rx,0,1,7F,00,00,00,00,00,00,00
1756487825053498,00000188,false,Rx,0,6,C2,FF,0E,00,F7,03,00,00
1756487825056326,00000194,false,Rx,0,6,14,00,10,00,01,00,00,00
1756487825056438,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756487825057628,00000193,false,Rx,0,6,14,00,04,00,FF,FF,00,00
1756487825059416,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487825060513,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487825061124,00000488,false,Rx,0,8,09,27,59,00,4F,01,0A,00
1756487825063782,00000188,false,Rx,0,6,BB,FF,0E,00,D2,03,00,00
1756487825066145,00000194,false,Rx,0,6,14,00,0B,00,FE,FF,00,00
1756487825067287,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756487825067433,00000193,false,Rx,0,6,14,00,FC,FF,05,00,00,00
1756487825070415,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487825070511,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487825070812,00000488,false,Rx,0,8,09,27,59,00,4F,01,0A,00
1756487825073479,00000188,false,Rx,0,6,C2,FF,19,00,E0,03,00,00
1756487825075977,00000394,false,Rx,0,6,6F,05,CD,01,1F,01,00,00
1756487825076078,00000294,false,Rx,0,4,19,A3,59,00,00,00,00,00
1756487825076173,00000714,false,Rx,0,1,05,00,00,00,00,00,00,00
1756487825076272,00000734,false,Rx,0,8,06,6F,12,03,3B,A3,59,05
1756487825076370,00000194,false,Rx,0,6,14,00,07,00,FF,FF,00,00
1756487825077273,00000193,false,Rx,0,6,14,00,00,00,FF,FF,00,00
1756487825077607,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756487825080317,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487825080411,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487825081122,00000488,false,Rx,0,8,09,27,59,00,4F,01,0A,00
1756487825083778,00000188,false,Rx,0,6,C2,FF,0B,00,F3,03,00,00
1756487825085799,00000194,false,Rx,0,6,14,00,01,00,03,00,00,00
1756487825087095,00000193,false,Rx,0,6,14,00,FF,FF,01,00,00,00
1756487825087914,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756487825090222,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487825090318,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487825091421,00000488,false,Rx,0,8,09,27,59,00,4F,01,0A,00
1756487825095070,00000188,false,Rx,0,6,BB,FF,14,00,DD,03,00,00
1756487825095625,00000194,false,Rx,0,6,14,00,07,00,05,00,00,00
1756487825096929,00000193,false,Rx,0,6,14,00,FF,FF,FF,FF,00,00
1756487825097292,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756487825100824,00000488,false,Rx,0,8,09,27,59,00,4F,01,0A,00
1756487825101246,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487825101341,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487825105414,00000188,false,Rx,0,6,C7,FF,13,00,DF,03,00,00
1756487825105540,00000194,false,Rx,0,6,14,00,04,00,03,00,00,00
1756487825106770,00000193,false,Rx,0,6,14,00,FD,FF,FF,FF,00,00
1756487825107596,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756487825111131,00000488,false,Rx,0,8,09,27,59,00,4F,01,0A,00
1756487825111232,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487825111330,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487825115284,00000194,false,Rx,0,6,14,00,03,00,03,00,00,00
1756487825115703,00000188,false,Rx,0,6,C1,FF,0C,00,F3,03,00,00
1756487825116580,00000193,false,Rx,0,6,14,00,FF,FF,03,00,00,00
1756487825117898,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756487825121225,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487825121316,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487825121442,00000488,false,Rx,0,8,09,27,59,00,4F,01,0A,00
1756487825125129,00000194,false,Rx,0,6,14,00,0D,00,FF,FF,00,00
1756487825126014,00000188,false,Rx,0,6,BF,FF,0D,00,E1,03,00,00
1756487825126400,00000193,false,Rx,0,6,14,00,FB,FF,04,00,00,00
1756487825127910,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756487825128183,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756487825132044,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487825132135,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487825132283,00000488,false,Rx,0,8,09,27,59,00,4F,01,0A,00
1756487825134945,00000194,false,Rx,0,6,14,00,0E,00,FE,FF,00,00
1756487825135798,00000188,false,Rx,0,6,BF,FF,0E,00,F7,03,00,00
1756487825136234,00000393,false,Rx,0,6,09,01,C5,01,07,01,00,00
1756487825136330,00000293,false,Rx,0,4,B3,A3,00,00,00,00,00,00
1756487825136428,00000713,false,Rx,0,1,05,00,00,00,00,00,00,00
1756487825136526,00000733,false,Rx,0,8,06,6F,12,03,3B,A3,00,05
1756487825136624,00000193,false,Rx,0,6,14,00,F9,FF,FF,FF,00,00
1756487825137992,00000288,false,Rx,0,6,01,00,01,00,01,00,00,00
1756487825141945,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487825142038,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487825142605,00000488,false,Rx,0,8,09,27,59,00,4F,01,0A,00
1756487825144765,00000194,false,Rx,0,6,14,00,03,00,01,00,00,00
1756487825146064,00000193,false,Rx,0,6,14,00,FD,FF,06,00,00,00
1756487825146157,00000188,false,Rx,0,6,BB,FF,0C,00,E3,03,00,00
1756487825148295,00000288,false,Rx,0,6,FF,FF,00,00,00,00,00,00
1756487825151910,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487825152006,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487825152929,00000488,false,Rx,0,8,09,27,59,00,4F,01,0A,00
1756487825153873,00000710,false,Rx,0,1,7F,00,00,00,00,00,00,00
1756487825154583,00000194,false,Rx,0,6,14,00,FC,FF,FC,FF,00,00
1756487825155894,00000193,false,Rx,0,6,14,00,F4,FF,FF,FF,00,00
1756487825156411,00000188,false,Rx,0,6,B6,FF,12,00,DB,03,00,00
1756487825158594,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756487825159613,00000181,false,Rx,0,8,A0,0F,00,E9,02,00,00,00
1756487825161752,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487825161855,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487825163232,00000488,false,Rx,0,8,09,27,59,00,4F,01,0A,00
1756487825163989,00000290,false,Rx,0,7,01,08,01,00,00,00,00,00
1756487825164084,00000490,false,Rx,0,5,64,00,00,00,00,00,00,00
1756487825164414,00000194,false,Rx,0,6,14,00,02,00,01,00,00,00
1756487825165727,00000193,false,Rx,0,6,14,00,FC,FF,04,00,00,00
1756487825167343,00000188,false,Rx,0,6,C1,FF,12,00,E6,03,00,00
1756487825168289,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756487825170444,00000100,false,Rx,0,6,10,7B,B5,03,70,3B,00,00
1756487825173015,00000181,false,Rx,0,8,04,10,00,E9,02,00,00,00
1756487825173138,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487825173201,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487825173259,00000488,false,Rx,0,8,09,27,59,00,4F,01,0A,00
1756487825174508,00000394,false,Rx,0,6,6F,05,CD,01,16,01,00,00
1756487825174590,00000294,false,Rx,0,4,29,A3,EC,FF,00,00,00,00
1756487825174679,00000714,false,Rx,0,1,05,00,00,00,00,00,00,00
1756487825174775,00000734,false,Rx,0,8,07,00,00,80,3F,A3,EC,05
1756487825174872,00000194,false,Rx,0,6,14,00,02,00,07,00,00,00
1756487825175850,00000193,false,Rx,0,6,14,00,F9,FF,FE,FF,00,00
1756487825177639,00000188,false,Rx,0,6,B5,FF,16,00,E9,03,00,00
1756487825178552,00000288,false,Rx,0,6,00,00,01,00,00,00,00,00
1756487825182718,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487825182932,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487825183216,00000488,false,Rx,0,8,09,27,59,00,4F,01,0A,00
1756487825184325,00000194,false,Rx,0,6,14,00,03,00,04,00,00,00
1756487825185624,00000193,false,Rx,0,6,14,00,F7,FF,FA,FF,00,00
1756487825187929,00000188,false,Rx,0,6,BB,FF,0A,00,E4,03,00,00
1756487825188865,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756487825192577,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487825192662,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487825193556,00000488,false,Rx,0,8,09,27,59,00,4F,01,0A,00
1756487825194156,00000194,false,Rx,0,6,14,00,02,00,FF,FF,00,00
1756487825195446,00000193,false,Rx,0,6,14,00,F3,FF,09,00,00,00
1756487825198226,00000188,false,Rx,0,6,C3,FF,1C,00,01,04,00,00
1756487825200347,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756487825203585,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487825203680,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487825203957,00000194,false,Rx,0,6,14,00,FF,FF,01,00,00,00
1756487825205152,00000488,false,Rx,0,8,09,27,59,00,4F,01,0A,00
1756487825205256,00000193,false,Rx,0,6,14,00,10,00,00,00,00,00
1756487825208995,00000188,false,Rx,0,6,B0,FF,0D,00,CA,03,00,00
1756487825210350,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756487825213482,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756487825213595,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
