Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12
1756490747441491,00000188,false,Rx,0,6,C5,FF,12,00,ED,03,00,00
1756490747442734,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490747442855,00000488,false,Rx,0,8,08,27,56,00,54,01,89,00
1756490747443759,00000194,false,Rx,0,6,14,00,0F,00,FE,FF,00,00
1756490747446442,00000193,false,Rx,0,6,14,00,F7,FF,6D,FD,00,00
1756490747448959,00000213,false,Rx,0,4,08,00,7E,FF,00,00,00,00
1756490747449053,00000214,false,Rx,0,4,08,00,82,00,00,00,00,00
1756490747452739,00000188,false,Rx,0,6,BA,FF,04,00,CF,03,00,00
1756490747452850,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490747452947,00000488,false,Rx,0,8,08,27,56,00,54,01,89,00
1756490747453756,00000194,false,Rx,0,6,14,00,10,00,00,00,00,00
1756490747455586,00000181,false,Rx,0,8,04,10,0D,E9,04,00,00,00
1756490747456213,00000193,false,Rx,0,6,14,00,D5,FF,61,FD,00,00
1756490747458840,00000213,false,Rx,0,4,08,00,7E,FF,00,00,00,00
1756490747458934,00000214,false,Rx,0,4,08,00,82,00,00,00,00,00
1756490747463008,00000188,false,Rx,0,6,C5,FF,FA,FF,DE,03,00,00
1756490747463128,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490747463216,00000488,false,Rx,0,8,08,27,56,00,54,01,89,00
1756490747463742,00000194,false,Rx,0,6,14,00,10,00,01,00,00,00
1756490747466047,00000393,false,Rx,0,6,18,01,D5,01,17,01,00,00
1756490747466140,00000293,false,Rx,0,4,91,A2,00,00,00,00,00,00
1756490747466236,00000713,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490747466334,00000733,false,Rx,0,8,09,00,00,00,00,A2,00,05
1756490747466431,00000193,false,Rx,0,6,14,00,FD,FF,66,FD,00,00
1756490747468801,00000181,false,Rx,0,8,04,10,0D,E9,04,00,00,00
1756490747469848,00000213,false,Rx,0,4,08,00,7E,FF,00,00,00,00
1756490747469939,00000214,false,Rx,0,4,08,00,82,00,00,00,00,00
1756490747473204,00000188,false,Rx,0,6,CA,FF,09,00,FA,03,00,00
1756490747473315,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490747473412,00000488,false,Rx,0,8,08,27,55,00,54,01,89,00
1756490747473755,00000194,false,Rx,0,6,14,00,12,00,00,00,00,00
1756490747475883,00000193,false,Rx,0,6,14,00,C8,FF,58,FD,00,00
1756490747479758,00000213,false,Rx,0,4,08,00,7E,FF,00,00,00,00
1756490747479848,00000214,false,Rx,0,4,08,00,82,00,00,00,00,00
1756490747481993,00000181,false,Rx,0,8,04,10,0D,E9,04,00,00,00
1756490747483013,00000710,false,Rx,0,1,7F,00,00,00,00,00,00,00
1756490747483405,00000188,false,Rx,0,6,B6,FF,12,00,CE,03,00,00
1756490747483516,00000288,false,Rx,0,6,00,00,FF,FF,FF,FF,00,00
1756490747483632,00000488,false,Rx,0,8,08,27,55,00,54,01,89,00
1756490747483749,00000194,false,Rx,0,6,14,00,11,00,00,00,00,00
1756490747485700,00000193,false,Rx,0,6,14,00,05,00,60,FD,00,00
1756490747489757,00000213,false,Rx,0,4,08,00,7E,FF,00,00,00,00
1756490747489848,00000214,false,Rx,0,4,08,00,82,00,00,00,00,00
1756490747493611,00000188,false,Rx,0,6,B4,FF,2B,00,C8,03,00,00
1756490747493731,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490747493828,00000194,false,Rx,0,6,14,00,0D,00,00,00,00,00
1756490747493925,00000488,false,Rx,0,8,08,27,55,00,54,01,89,00
1756490747494258,00000181,false,Rx,0,8,68,10,0D,E9,04,00,00,00
1756490747495532,00000193,false,Rx,0,6,14,00,D4,FF,57,FD,00,00
1756490747499759,00000213,false,Rx,0,4,08,00,7E,FF,00,00,00,00
1756490747499851,00000214,false,Rx,0,4,08,00,82,00,00,00,00,00
1756490747503753,00000194,false,Rx,0,6,14,00,0A,00,02,00,00,00
1756490747503845,00000188,false,Rx,0,6,C5,FF,12,00,00,04,00,00
1756490747503941,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490747504057,00000488,false,Rx,0,8,08,27,55,00,54,01,89,00
1756490747505354,00000193,false,Rx,0,6,14,00,F9,FF,59,FD,00,00
1756490747505834,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490747507600,00000181,false,Rx,0,8,04,10,0C,E9,04,00,00,00
1756490747509768,00000213,false,Rx,0,4,08,00,82,FF,00,00,00,00
1756490747509859,00000214,false,Rx,0,4,08,00,7E,00,00,00,00,00
1756490747513755,00000194,false,Rx,0,6,14,00,0A,00,01,00,00,00
1756490747513993,00000188,false,Rx,0,6,B5,FF,1D,00,E0,03,00,00
1756490747514109,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490747514224,00000488,false,Rx,0,8,08,27,56,00,54,01,89,00
1756490747515193,00000193,false,Rx,0,6,14,00,DD,FF,50,FD,00,00
1756490747520812,00000181,false,Rx,0,8,04,10,0D,E9,04,00,00,00
1756490747520903,00000213,false,Rx,0,4,08,00,86,FF,00,00,00,00
1756490747520999,00000214,false,Rx,0,4,08,00,7A,00,00,00,00,00
1756490747523750,00000194,false,Rx,0,6,14,00,0A,00,00,00,00,00
1756490747524919,00000188,false,Rx,0,6,BA,FF,17,00,E1,03,00,00
1756490747525033,00000193,false,Rx,0,6,14,00,FB,FF,56,FD,00,00
1756490747525136,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490747525240,00000488,false,Rx,0,8,08,27,56,00,54,01,89,00
1756490747530681,00000213,false,Rx,0,4,08,00,82,FF,00,00,00,00
1756490747530770,00000214,false,Rx,0,4,08,00,7E,00,00,00,00,00
1756490747533743,00000394,false,Rx,0,6,6C,05,DD,01,0E,01,00,00
1756490747533835,00000294,false,Rx,0,4,1E,A2,20,00,00,00,00,00
1756490747533930,00000714,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490747534026,00000734,false,Rx,0,8,09,00,00,00,00,A2,20,05
1756490747534122,00000181,false,Rx,0,8,04,10,0D,E9,04,00,00,00
1756490747534237,00000194,false,Rx,0,6,14,00,0E,00,01,00,00,00
1756490747534832,00000193,false,Rx,0,6,14,00,D8,FF,49,FD,00,00
1756490747534989,00000188,false,Rx,0,6,BA,FF,14,00,D8,03,00,00
1756490747535104,00000288,false,Rx,0,6,01,00,00,00,00,00,00,00
1756490747535236,00000488,false,Rx,0,8,08,27,56,00,54,01,89,00
1756490747537176,00000190,false,Rx,0,8,00,C9,C9,C9,C9,C9,C9,C9
1756490747537284,00000190,false,Rx,0,8,07,C9,C9,C9,C9,C9,C9,C9
1756490747537400,00000190,false,Rx,0,8,15,C9,C9,C9,C9,C9,C9,C9
1756490747537497,00000190,false,Rx,0,8,1C,C9,C8,C9,C9,C9,C9,C9
1756490747537594,00000190,false,Rx,0,8,23,C9,C9,C8,C9,C9,C9,C9
1756490747537710,00000190,false,Rx,0,8,0E,C9,C8,C9,C9,C9,C9,C9
1756490747537826,00000190,false,Rx,0,8,2A,C9,C9,C8,C9,C9,C9,C9
1756490747537943,00000190,false,Rx,0,8,31,C9,C9,C9,C9,C9,C9,C9
1756490747538061,00000190,false,Rx,0,8,3F,C9,C9,C9,C9,C9,C9,C9
1756490747538188,00000190,false,Rx,0,8,46,C9,C9,C9,C9,C9,C9,C9
1756490747538313,00000190,false,Rx,0,8,38,C9,C9,C9,C8,C9,C9,C7
1756490747538411,00000190,false,Rx,0,8,4D,C9,C9,C9,C9,C9,C9,C9
1756490747538507,00000190,false,Rx,0,8,54,C9,C9,C9,C9,C9,C9,C9
1756490747538625,00000190,false,Rx,0,8,62,C9,C7,C9,C9,C9,C9,C9
1756490747538740,00000190,false,Rx,0,8,5B,C9,C9,C9,C9,C9,C9,C9
1756490747540586,00000213,false,Rx,0,4,08,00,7E,FF,00,00,00,00
1756490747540686,00000214,false,Rx,0,4,08,00,82,00,00,00,00,00
1756490747542259,00000390,false,Rx,0,8,00,3F,3F,3F,3F,3F,3F,3F
1756490747542371,00000390,false,Rx,0,8,07,3F,3E,3E,3E,3E,3E,3E
1756490747542488,00000390,false,Rx,0,8,15,3E,3E,3E,40,40,40,40
1756490747542603,00000390,false,Rx,0,8,1C,40,40,40,40,3D,3D,3D
1756490747542720,00000390,false,Rx,0,8,23,3D,3D,3D,3D,3D,3D,3D
1756490747542835,00000390,false,Rx,0,8,2A,3D,3D,3D,3D,3D,3D,3D
1756490747542952,00000390,false,Rx,0,8,0E,3E,3E,3E,3E,3E,3E,3E
1756490747543080,00000390,false,Rx,0,8,31,3D,3D,3D,3D,3D,3D,3D
1756490747543207,00000390,false,Rx,0,8,38,13,13,13,13,13,13,13
1756490747543320,00000390,false,Rx,0,8,46,3D,3D,3D,3D,3D,3D,3D
1756490747543416,00000390,false,Rx,0,8,4D,3D,3D,3D,3D,3D,3D,3D
1756490747543531,00000390,false,Rx,0,8,3F,13,3D,3D,3D,3D,3D,3D
1756490747543628,00000390,false,Rx,0,8,54,3D,3D,3D,3D,3D,3D,3D
1756490747543725,00000390,false,Rx,0,8,5B,3D,3D,3D,3D,3D,3D,3D
1756490747543840,00000194,false,Rx,0,6,14,00,0E,00,00,00,00,00
1756490747543957,00000390,false,Rx,0,8,62,3D,3D,3D,3D,3D,3D,3D
1756490747544073,00000390,false,Rx,0,8,70,3C,3C,3C,3C,3C,3C,3C
1756490747544189,00000390,false,Rx,0,8,77,3C,3C,3C,3C,3C,3C,3C
1756490747544305,00000390,false,Rx,0,8,85,13,13,13,3D,3D,3D,3D
1756490747544437,00000390,false,Rx,0,8,7E,3C,3C,13,13,13,13,13
1756490747544556,00000390,false,Rx,0,8,8C,3D,3D,3D,3D,3D,3D,3D
1756490747544658,00000390,false,Rx,0,8,93,3D,3D,3D,3D,3D,3D,3D
1756490747544754,00000193,false,Rx,0,6,14,00,02,00,4B,FD,00,00
1756490747544869,00000390,false,Rx,0,8,A8,3D,3D,3D,3D,3D,3D,3D
1756490747544966,00000390,false,Rx,0,8,AF,3D,13,13,13,13,13,13
1756490747545133,00000390,false,Rx,0,8,B6,13,13,3D,3D,3D,3D,3D
1756490747545195,00000390,false,Rx,0,8,BD,3D,3D,3D,3D,3D,3D,3D
1756490747545301,00000188,false,Rx,0,6,B4,FF,1D,00,CD,03,00,00
1756490747545414,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490747545511,00000390,false,Rx,0,8,CB,3D,3D,3D,3D,3D,3D,3D
1756490747545608,00000390,false,Rx,0,8,D2,3D,3D,3D,3D,3D,3D,3D
1756490747545734,00000390,false,Rx,0,8,D9,3D,3D,3D,3D,3D,3D,3D
1756490747545855,00000488,false,Rx,0,8,08,27,56,00,54,01,89,00
1756490747551709,00000213,false,Rx,0,4,08,00,7E,FF,00,00,00,00
1756490747551842,00000214,false,Rx,0,4,08,00,82,00,00,00,00,00
1756490747553774,00000194,false,Rx,0,6,14,00,0E,00,02,00,00,00
1756490747554500,00000193,false,Rx,0,6,14,00,E7,FF,44,FD,00,00
1756490747555377,00000188,false,Rx,0,6,BE,FF,1D,00,F1,03,00,00
1756490747555525,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490747555652,00000488,false,Rx,0,8,08,27,56,00,54,01,89,00
1756490747561505,00000213,false,Rx,0,4,08,00,7E,FF,00,00,00,00
1756490747561606,00000214,false,Rx,0,4,08,00,82,00,00,00,00,00
1756490747563754,00000194,false,Rx,0,6,14,00,0F,00,00,00,00,00
1756490747564315,00000393,false,Rx,0,6,18,01,D5,01,17,01,00,00
1756490747564405,00000293,false,Rx,0,4,2E,A2,00,00,00,00,00,00
1756490747564501,00000713,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490747564598,00000733,false,Rx,0,8,01,9A,99,19,40,A2,00,05
1756490747564693,00000193,false,Rx,0,6,14,00,DD,FF,4B,FD,00,00
1756490747565588,00000188,false,Rx,0,6,C0,FF,1C,00,FB,03,00,00
1756490747565720,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490747565834,00000488,false,Rx,0,8,08,27,56,00,54,01,89,00
1756490747566064,00000181,false,Rx,0,8,04,10,0E,E9,04,00,00,00
1756490747571521,00000213,false,Rx,0,4,08,00,7B,FF,00,00,00,00
1756490747571611,00000214,false,Rx,0,4,08,00,85,00,00,00,00,00
1756490747573753,00000194,false,Rx,0,6,14,00,0F,00,01,00,00,00
1756490747574133,00000193,false,Rx,0,6,14,00,FB,FF,47,FD,00,00
1756490747575788,00000188,false,Rx,0,6,B6,FF,1D,00,D3,03,00,00
1756490747575924,00000288,false,Rx,0,6,FF,FF,00,00,00,00,00,00
1756490747576048,00000488,false,Rx,0,8,08,27,56,00,54,01,89,00
1756490747578147,00000181,false,Rx,0,8,04,10,0D,E9,04,00,00,00
1756490747581416,00000213,false,Rx,0,4,08,00,7E,FF,00,00,00,00
1756490747581508,00000214,false,Rx,0,4,08,00,82,00,00,00,00,00
1756490747583765,00000194,false,Rx,0,6,14,00,0E,00,00,00,00,00
1756490747583969,00000193,false,Rx,0,6,14,00,D2,FF,3D,FD,00,00
1756490747585990,00000188,false,Rx,0,6,AA,FF,1D,00,E3,03,00,00
1756490747586123,00000288,false,Rx,0,6,00,00,02,00,00,00,00,00
1756490747586238,00000488,false,Rx,0,8,08,27,56,00,54,01,89,00
1756490747591022,00000710,false,Rx,0,1,7F,00,00,00,00,00,00,00
1756490747591144,00000290,false,Rx,0,7,01,00,01,00,00,00,00,00
1756490747591239,00000490,false,Rx,0,5,64,00,00,00,00,00,00,00
1756490747591381,00000181,false,Rx,0,8,04,10,0D,E9,04,00,00,00
1756490747592407,00000213,false,Rx,0,4,08,00,7E,FF,00,00,00,00
1756490747592506,00000214,false,Rx,0,4,08,00,82,00,00,00,00,00
1756490747593758,00000194,false,Rx,0,6,14,00,08,00,00,00,00,00
1756490747593849,00000193,false,Rx,0,6,14,00,FF,FF,3F,FD,00,00
1756490747596186,00000188,false,Rx,0,6,BD,FF,1B,00,03,04,00,00
1756490747596322,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490747596436,00000488,false,Rx,0,8,08,27,56,00,54,01,89,00
1756490747602316,00000213,false,Rx,0,4,08,00,7E,FF,00,00,00,00
1756490747602402,00000214,false,Rx,0,4,08,00,82,00,00,00,00,00
1756490747603630,00000193,false,Rx,0,6,14,00,C2,FF,3D,FD,00,00
1756490747603741,00000194,false,Rx,0,6,14,00,07,00,FF,FF,00,00
1756490747604576,00000181,false,Rx,0,8,04,10,0D,E9,04,00,00,00
1756490747606074,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490747606375,00000188,false,Rx,0,6,B4,FF,14,00,EB,03,00,00
1756490747606534,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490747606654,00000488,false,Rx,0,8,08,27,56,00,54,01,89,00
1756490747612216,00000213,false,Rx,0,4,08,00,7E,FF,00,00,00,00
1756490747612307,00000214,false,Rx,0,4,08,00,82,00,00,00,00,00
1756490747613455,00000193,false,Rx,0,6,14,00,F5,FF,40,FD,00,00
1756490747613748,00000194,false,Rx,0,6,14,00,04,00,00,00,00,00
1756490747616587,00000188,false,Rx,0,6,AF,FF,20,00,EA,03,00,00
1756490747617966,00000288,false,Rx,0,6,FF,FF,00,00,00,00,00,00
1756490747618079,00000488,false,Rx,0,8,08,27,55,00,54,01,89,00
1756490747622118,00000213,false,Rx,0,4,08,00,7E,FF,00,00,00,00
1756490747622210,00000214,false,Rx,0,4,08,00,82,00,00,00,00,00
1756490747623279,00000193,false,Rx,0,6,14,00,D2,FF,38,FD,00,00
1756490747623740,00000194,false,Rx,0,6,14,00,06,00,00,00,00,00
1756490747625468,00000181,false,Rx,0,8,04,10,0D,E9,04,00,00,00
1756490747628017,00000188,false,Rx,0,6,B9,FF,1F,00,03,04,00,00
1756490747628111,00000288,false,Rx,0,6,01,00,00,00,00,00,00,00
1756490747629233,00000488,false,Rx,0,8,08,27,56,00,54,01,89,00
1756490747633142,00000193,false,Rx,0,6,14,00,F8,FF,3D,FD,00,00
1756490747633227,00000213,false,Rx,0,4,08,00,7E,FF,00,00,00,00
1756490747633309,00000214,false,Rx,0,4,08,00,82,00,00,00,00,00
1756490747633726,00000394,false,Rx,0,6,6C,05,DD,01,0E,01,00,00
1756490747633819,00000294,false,Rx,0,4,2C,A2,8B,FF,00,00,00,00
1756490747633915,00000714,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490747634021,00000734,false,Rx,0,8,01,9A,99,19,40,A2,8B,05
1756490747634127,00000194,false,Rx,0,6,14,00,08,00,FF,FF,00,00
1756490747638104,00000188,false,Rx,0,6,AE,FF,1E,00,DC,03,00,00
1756490747638304,00000288,false,Rx,0,6,FF,FF,01,00,00,00,00,00
1756490747639984,00000488,false,Rx,0,8,08,27,55,00,54,01,89,00
1756490747642977,00000193,false,Rx,0,6,14,00,CA,FF,36,FD,00,00
1756490747643064,00000213,false,Rx,0,4,08,00,7E,FF,00,00,00,00
1756490747643136,00000214,false,Rx,0,4,08,00,82,00,00,00,00,00
1756490747643762,00000194,false,Rx,0,6,14,00,08,00,00,00,00,00
1756490747648096,00000188,false,Rx,0,6,C0,FF,11,00,EC,03,00,00
1756490747648219,00000288,false,Rx,0,6,00,00,01,00,00,00,00,00
1756490747650270,00000488,false,Rx,0,8,08,27,55,00,54,01,89,00
1756490747652773,00000193,false,Rx,0,6,14,00,FA,FF,38,FD,00,00
1756490747652933,00000213,false,Rx,0,4,08,00,7E,FF,00,00,00,00
1756490747653029,00000214,false,Rx,0,4,08,00,82,00,00,00,00,00
1756490747653746,00000194,false,Rx,0,6,14,00,07,00,FF,FF,00,00
1756490747658298,00000188,false,Rx,0,6,B1,FF,1E,00,D4,03,00,00
1756490747658505,00000288,false,Rx,0,6,00,00,FF,FF,00,00,00,00
1756490747660565,00000488,false,Rx,0,8,08,27,55,00,54,01,89,00
1756490747662590,00000393,false,Rx,0,6,18,01,D5,01,17,01,00,00
1756490747662682,00000293,false,Rx,0,4,87,A2,00,00,00,00,00,00
1756490747662779,00000713,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490747662877,00000733,false,Rx,0,8,02,00,00,C0,3F,A2,00,05
1756490747662974,00000193,false,Rx,0,6,14,00,C8,FF,2D,FD,00,00
1756490747663751,00000194,false,Rx,0,6,14,00,0E,00,FE,FF,00,00
1756490747663955,00000213,false,Rx,0,4,08,00,7E,FF,00,00,00,00
1756490747664051,00000214,false,Rx,0,4,08,00,82,00,00,00,00,00
1756490747665074,00000181,false,Rx,0,8,04,10,0D,E9,04,00,00,00
1756490747668593,00000188,false,Rx,0,6,C0,FF,19,00,DB,03,00,00
1756490747668804,00000288,false,Rx,0,6,FF,FF,01,00,00,00,00,00
1756490747670860,00000488,false,Rx,0,8,08,27,55,00,54,01,89,00
1756490747672416,00000193,false,Rx,0,6,14,00,04,00,34,FD,00,00
1756490747673745,00000194,false,Rx,0,6,14,00,10,00,00,00,00,00
1756490747673836,00000213,false,Rx,0,4,08,00,7E,FF,00,00,00,00
1756490747673931,00000214,false,Rx,0,4,08,00,82,00,00,00,00,00
1756490747678287,00000181,false,Rx,0,8,04,10,0D,E9,04,00,00,00
1756490747678890,00000188,false,Rx,0,6,C5,FF,13,00,F1,03,00,00
1756490747679111,00000288,false,Rx,0,6,FF,FF,00,00,00,00,00,00
1756490747681161,00000488,false,Rx,0,8,08,27,55,00,54,01,89,00
1756490747682245,00000193,false,Rx,0,6,14,00,CD,FF,2D,FD,00,00
1756490747683749,00000194,false,Rx,0,6,14,00,12,00,FF,FF,00,00
1756490747683841,00000213,false,Rx,0,4,08,00,7E,FF,00,00,00,00
1756490747683947,00000214,false,Rx,0,4,08,00,82,00,00,00,00,00
1756490747689194,00000188,false,Rx,0,6,BD,FF,18,00,CF,03,00,00
1756490747689971,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490747691029,00000710,false,Rx,0,1,7F,00,00,00,00,00,00,00
1756490747691485,00000181,false,Rx,0,8,04,10,0D,E9,04,00,00,00
1756490747691597,00000488,false,Rx,0,8,08,27,55,00,54,01,89,00
1756490747692076,00000193,false,Rx,0,6,14,00,06,00,32,FD,00,00
1756490747693646,00000213,false,Rx,0,4,08,00,7E,FF,00,00,00,00
1756490747693758,00000194,false,Rx,0,6,14,00,10,00,00,00,00,00
1756490747693853,00000214,false,Rx,0,4,08,00,82,00,00,00,00,00
1756490747700219,00000188,false,Rx,0,6,B4,FF,18,00,D1,03,00,00
1756490747700327,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490747701127,00000488,false,Rx,0,8,08,27,55,00,54,01,89,00
1756490747701900,00000193,false,Rx,0,6,14,00,D9,FF,2A,FD,00,00
1756490747703743,00000194,false,Rx,0,6,14,00,0E,00,01,00,00,00
1756490747704705,00000181,false,Rx,0,8,04,10,0C,E9,04,00,00,00
1756490747704808,00000213,false,Rx,0,4,08,00,7E,FF,00,00,00,00
1756490747704909,00000214,false,Rx,0,4,08,00,82,00,00,00,00,00
1756490747706319,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490747710382,00000188,false,Rx,0,6,CC,FF,18,00,12,04,00,00
1756490747710494,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490747711433,00000488,false,Rx,0,8,08,27,55,00,54,01,89,00
1756490747711714,00000193,false,Rx,0,6,14,00,F8,FF,2F,FD,00,00
1756490747713741,00000194,false,Rx,0,6,14,00,0E,00,00,00,00,00
1756490747714575,00000213,false,Rx,0,4,08,00,82,FF,00,00,00,00
1756490747714667,00000214,false,Rx,0,4,08,00,7E,00,00,00,00,00
1756490747717893,00000181,false,Rx,0,8,04,10,0D,E9,04,00,00,00
1756490747720679,00000188,false,Rx,0,6,B5,FF,14,00,DD,03,00,00
1756490747720791,00000288,false,Rx,0,6,FF,FF,FF,FF,00,00,00,00
1756490747721550,00000193,false,Rx,0,6,14,00,DE,FF,27,FD,00,00
1756490747721721,00000488,false,Rx,0,8,08,27,55,00,54,01,89,00
1756490747723742,00000194,false,Rx,0,6,14,00,0E,00,02,00,00,00
1756490747724486,00000213,false,Rx,0,4,08,00,7F,FF,00,00,00,00
1756490747724577,00000214,false,Rx,0,4,08,00,81,00,00,00,00,00
1756490747730998,00000188,false,Rx,0,6,AF,FF,22,00,CE,03,00,00
1756490747731107,00000181,false,Rx,0,8,04,10,0D,E9,04,00,00,00
1756490747731221,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490747731369,00000193,false,Rx,0,6,14,00,05,00,2A,FD,00,00
1756490747732868,00000488,false,Rx,0,8,08,27,55,00,54,01,89,00
1756490747733737,00000394,false,Rx,0,6,6C,05,DD,01,16,01,00,00
1756490747733830,00000294,false,Rx,0,4,F2,A1,D8,FF,00,00,00,00
1756490747733929,00000714,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490747734030,00000734,false,Rx,0,8,02,00,00,C0,3F,A1,D8,05
1756490747734133,00000194,false,Rx,0,6,14,00,0E,00,00,00,00,00
1756490747735474,00000213,false,Rx,0,4,08,00,7E,FF,00,00,00,00
1756490747735570,00000214,false,Rx,0,4,08,00,82,00,00,00,00,00
1756490747740570,00000188,false,Rx,0,6,C4,FF,0F,00,EC,03,00,00
1756490747740708,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490747741200,00000193,false,Rx,0,6,14,00,BD,FF,21,FD,00,00
1756490747743214,00000488,false,Rx,0,8,08,27,55,00,54,01,89,00
1756490747743741,00000194,false,Rx,0,6,14,00,0C,00,02,00,00,00
1756490747744359,00000181,false,Rx,0,8,04,10,0D,E9,04,00,00,00
1756490747745366,00000213,false,Rx,0,4,08,00,7E,FF,00,00,00,00
1756490747745459,00000214,false,Rx,0,4,08,00,82,00,00,00,00,00
1756490747750907,00000188,false,Rx,0,6,BC,FF,16,00,D1,03,00,00
1756490747750989,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490747751112,00000193,false,Rx,0,6,14,00,ED,FF,2E,FD,00,00
1756490747753537,00000488,false,Rx,0,8,08,27,55,00,54,01,89,00
1756490747753729,00000194,false,Rx,0,6,14,00,0A,00,FF,FF,00,00
1756490747755279,00000213,false,Rx,0,4,08,00,7E,FF,00,00,00,00
1756490747755372,00000214,false,Rx,0,4,08,00,82,00,00,00,00,00
1756490747760866,00000393,false,Rx,0,6,18,01,D5,01,17,01,00,00
1756490747760955,00000293,false,Rx,0,4,6C,A2,00,00,00,00,00,00
1756490747761052,00000713,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490747761150,00000733,false,Rx,0,8,03,6F,12,03,3B,A2,00,05
1756490747761255,00000188,false,Rx,0,6,D2,FF,13,00,00,04,00,00
1756490747761361,00000193,false,Rx,0,6,14,00,C9,FF,1A,FD,00,00
1756490747761465,00000288,false,Rx,0,6,FF,FF,FF,FF,00,00,00,00
1756490747763744,00000194,false,Rx,0,6,14,00,0B,00,02,00,00,00
1756490747763866,00000488,false,Rx,0,8,08,27,55,00,54,01,89,00
1756490747765280,00000213,false,Rx,0,4,08,00,7E,FF,00,00,00,00
1756490747765374,00000214,false,Rx,0,4,08,00,82,00,00,00,00,00
1756490747770700,00000193,false,Rx,0,6,14,00,F4,FF,23,FD,00,00
1756490747771464,00000188,false,Rx,0,6,BA,FF,13,00,E6,03,00,00
1756490747771606,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490747773737,00000194,false,Rx,0,6,14,00,0C,00,01,00,00,00
1756490747774083,00000488,false,Rx,0,8,08,27,55,00,53,01,89,00
1756490747776280,00000213,false,Rx,0,4,08,00,7E,FF,00,00,00,00
1756490747776374,00000214,false,Rx,0,4,08,00,82,00,00,00,00,00
1756490747780517,00000193,false,Rx,0,6,14,00,CE,FF,1C,FD,00,00
1756490747781784,00000188,false,Rx,0,6,AE,FF,1A,00,D2,03,00,00
1756490747782879,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490747783752,00000194,false,Rx,0,6,14,00,0C,00,FF,FF,00,00
1756490747785071,00000488,false,Rx,0,8,08,27,55,00,53,01,89,00
1756490747786219,00000213,false,Rx,0,4,08,00,7E,FF,00,00,00,00
1756490747786312,00000214,false,Rx,0,4,08,00,82,00,00,00,00,00
1756490747790366,00000193,false,Rx,0,6,14,00,FC,FF,21,FD,00,00
1756490747791145,00000710,false,Rx,0,1,7F,00,00,00,00,00,00,00
1756490747791257,00000290,false,Rx,0,7,01,00,01,00,00,00,00,00
1756490747791355,00000490,false,Rx,0,5,64,00,00,00,00,00,00,00
1756490747792866,00000188,false,Rx,0,6,C4,FF,00,00,F5,03,00,00
1756490747793015,00000288,false,Rx,0,6,01,00,00,00,00,00,00,00
1756490747793741,00000194,false,Rx,0,6,14,00,0F,00,FF,FF,00,00
1756490747795276,00000488,false,Rx,0,8,08,27,55,00,53,01,89,00
1756490747796161,00000181,false,Rx,0,8,04,10,0D,E9,04,00,00,00
1756490747796254,00000213,false,Rx,0,4,08,00,7E,FF,00,00,00,00
1756490747796351,00000214,false,Rx,0,4,08,00,82,00,00,00,00,00
1756490747800187,00000193,false,Rx,0,6,14,00,B1,FF,14,FD,00,00
1756490747803217,00000188,false,Rx,0,6,C1,FF,15,00,D1,03,00,00
1756490747803310,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490747803734,00000194,false,Rx,0,6,14,00,10,00,FF,FF,00,00
1756490747805574,00000488,false,Rx,0,8,08,27,55,00,53,01,89,00
1756490747806566,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490747807083,00000213,false,Rx,0,4,08,00,7E,FF,00,00,00,00
