Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12
1756381311549969,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381311550086,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381311559897,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381311560006,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381311569789,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381311570875,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381311580779,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381311580897,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381311590682,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381311590800,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381311600587,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381311600706,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381311605255,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756381311611581,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381311611708,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381311621531,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381311621629,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381311631402,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381311631517,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381311641304,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381311641426,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381311652324,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381311652431,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381311662212,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381311662336,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381311672162,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381311672255,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381311682021,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381311683107,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381311693066,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381311693179,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381311702926,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381311703049,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381311705554,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756381311712866,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381311712971,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381311723877,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381311723993,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381311733790,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381311733887,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381311743638,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381311743762,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381311753540,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381311753667,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381311764572,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381311764676,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381311774468,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381311774578,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381311784355,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381311784478,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381311794258,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381311795446,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381311805299,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381311805397,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381311805728,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756381311815204,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381311815303,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381311825116,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381311825212,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381311836120,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381311836214,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381311846021,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381311846121,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381311855929,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381311856025,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381311865832,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381311865933,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381311876834,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381311876929,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381311886723,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381311886828,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381311896640,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381311896739,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381311906019,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756381311907647,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381311907739,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381311917553,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381311917648,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381311927450,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381311927543,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381311937350,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381311937443,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381311948355,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381311948453,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381311958374,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381311958446,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381311969106,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381311969228,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381311978150,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381311978229,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381311989105,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381311989181,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381311999078,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381311999124,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312006276,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756381312008875,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312008974,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312018819,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312019885,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312029792,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312029886,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312039714,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312039811,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312049609,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312049701,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312060596,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312060705,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312070501,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312070602,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312080408,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312080508,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312090308,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312090409,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312101310,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312101413,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312106391,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756381312111223,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312111325,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312121125,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312121221,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312131001,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312132100,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312142001,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312142111,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312151916,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312152030,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312161804,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312161917,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312172829,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312172939,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312182706,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312182820,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312192627,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312192738,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312202546,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312202649,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312206606,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756381312213556,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312213652,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312223466,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312223557,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312233363,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312233463,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312243274,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312244345,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312254248,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312254357,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312264184,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312264298,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312274080,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312274174,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312285086,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312285184,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312294989,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312295081,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312304892,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312304985,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312306862,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756381312314802,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312314892,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312325806,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312325905,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312335702,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312335803,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312345612,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312345703,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312355525,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312356613,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312366513,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312366604,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312376410,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312376516,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312386324,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312386413,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312397367,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312397463,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312407103,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756381312407197,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312407318,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312417147,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312417234,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312427042,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312427131,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312438041,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312438139,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312447962,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312448070,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312457854,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312457972,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312467784,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312468818,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312478752,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312478852,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312488658,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312488751,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312498571,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312498665,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312507246,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756381312509571,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312509677,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312519470,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312519564,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312529372,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312529464,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312539279,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312539373,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312550288,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312550389,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312560179,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312560274,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312570084,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312570180,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312580008,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312581047,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312590991,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312591094,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312600896,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312600990,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312607494,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756381312610802,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312610920,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312621815,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312621908,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312631705,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312631811,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312641600,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312641699,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312651512,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312651607,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312662522,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312662616,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312672423,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312672522,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312682323,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312682417,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312692258,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312693323,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312703222,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312703323,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312707687,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756381312713117,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312713222,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312723060,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312723141,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312734030,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312734130,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312743937,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312744038,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312753842,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312753944,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312763749,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312763845,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312774742,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312774841,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312784645,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312784764,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312794558,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312794671,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312804463,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312805520,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312807925,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756381312815458,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312815562,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312825363,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312825465,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312835275,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312835385,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312846277,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312846373,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312856171,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312856273,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312866126,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312866206,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312875994,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312876096,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312886993,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312887091,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312896880,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312896986,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312906824,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312906921,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312908084,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756381312916733,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312917817,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312927713,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312927809,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312937629,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312937730,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312947514,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312947616,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312958521,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312958624,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312968437,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312968525,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312978372,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312978452,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312988238,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312988335,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312999323,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381312999373,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313008238,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756381313009099,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313009214,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313019061,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313019149,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313028972,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313030005,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313039941,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313040060,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313049860,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313049948,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313059759,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313059854,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313070758,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313070852,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313080670,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313080768,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313090572,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313090663,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313100480,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313100578,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313108451,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756381313111470,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313111573,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313121380,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313121474,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313131278,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313131379,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313141199,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313142244,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313152196,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313152296,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313162086,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313162183,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313171996,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313172109,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313183009,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313183105,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313192908,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313192999,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313202809,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313202906,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313208695,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756381313212700,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313212797,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313223722,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313223810,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313233626,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313233729,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313243527,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313243616,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313253440,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313254528,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313264426,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313264525,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313274325,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313274422,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313284245,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313284342,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313295221,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313295327,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313305109,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313305234,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313308802,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756381313315025,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313315135,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313324966,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313326026,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313335929,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313336038,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313345847,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313345952,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313355738,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313355845,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313366769,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756381313366868,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
