Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12
1756490395040099,00000488,false,Rx,0,8,08,27,56,00,52,01,8A,00
1756490395041237,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490395043777,00000193,false,Rx,0,6,14,00,12,00,FE,FF,00,00
1756490395049619,00000194,false,Rx,0,6,14,00,FB,FF,02,00,00,00
1756490395050009,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490395050111,00000188,false,Rx,0,6,B7,FF,18,00,D7,03,00,00
1756490395050233,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490395050361,00000488,false,Rx,0,8,08,27,56,00,52,01,8A,00
1756490395051198,00000181,false,Rx,0,8,68,10,00,EA,02,0C,07,08
1756490395052233,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490395053619,00000193,false,Rx,0,6,14,00,0A,00,FF,FF,00,00
1756490395059709,00000194,false,Rx,0,6,14,00,FB,FF,00,00,00,00
1756490395060305,00000188,false,Rx,0,6,C1,FF,0B,00,EA,03,00,00
1756490395060489,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490395060551,00000488,false,Rx,0,8,08,27,56,00,52,01,8A,00
1756490395061073,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490395063275,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490395063427,00000193,false,Rx,0,6,14,00,08,00,01,00,00,00
1756490395064359,00000181,false,Rx,0,8,68,10,00,E9,02,0B,07,08
1756490395069602,00000194,false,Rx,0,6,14,00,FE,FF,01,00,00,00
1756490395070490,00000188,false,Rx,0,6,C1,FF,14,00,F7,03,00,00
1756490395070678,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490395070741,00000488,false,Rx,0,8,08,27,56,00,52,01,8A,00
1756490395072021,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490395073261,00000193,false,Rx,0,6,14,00,07,00,FE,FF,00,00
1756490395074245,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490395076459,00000181,false,Rx,0,8,04,10,00,EA,02,0B,07,07
1756490395079596,00000194,false,Rx,0,6,14,00,FA,FF,00,00,00,00
1756490395080694,00000188,false,Rx,0,6,B8,FF,17,00,D8,03,00,00
1756490395080824,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490395080942,00000488,false,Rx,0,8,08,27,56,00,52,01,8A,00
1756490395083074,00000393,false,Rx,0,6,09,01,D5,01,07,01,00,00
1756490395083180,00000293,false,Rx,0,4,78,A2,00,00,00,00,00,00
1756490395083277,00000713,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490395083373,00000733,false,Rx,0,8,06,6F,12,03,3B,A2,00,05
1756490395083488,00000193,false,Rx,0,6,14,00,08,00,FF,FF,00,00
1756490395084158,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490395086349,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490395089603,00000194,false,Rx,0,6,14,00,FD,FF,01,00,00,00
1756490395089736,00000181,false,Rx,0,8,68,10,00,EA,02,0A,06,07
1756490395090879,00000188,false,Rx,0,6,BE,FF,18,00,E3,03,00,00
1756490395091008,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490395091130,00000488,false,Rx,0,8,08,27,56,00,52,01,8A,00
1756490395092917,00000193,false,Rx,0,6,14,00,FD,FF,05,00,00,00
1756490395095159,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490395097356,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490395099599,00000194,false,Rx,0,6,14,00,F9,FF,FF,FF,00,00
1756490395101211,00000188,false,Rx,0,6,C5,FF,0D,00,F7,03,00,00
1756490395101393,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490395101459,00000488,false,Rx,0,8,08,27,56,00,52,01,8A,00
1756490395103019,00000193,false,Rx,0,6,14,00,FF,FF,02,00,00,00
1756490395103192,00000181,false,Rx,0,8,04,10,00,EA,02,09,06,06
1756490395103971,00000400,false,Rx,0,8,4D,C9,E8,0E,1D,B0,6F,48
1756490395104108,00000401,false,Rx,0,2,0D,00,00,00,00,00,00,00
1756490395104348,00000410,false,Rx,0,8,D7,E7,6A,2B,F6,97,3D,40
1756490395104666,00000411,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490395104960,00000412,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490395105453,00000413,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490395106648,00000414,false,Rx,0,8,D7,E7,6A,2B,F6,97,3D,40
1756490395107045,00000415,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490395107170,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490395107254,00000416,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490395107326,00000417,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490395108213,00000418,false,Rx,0,8,D7,E7,6A,2B,F6,97,7D,40
1756490395108699,00000419,false,Rx,0,8,01,00,00,00,00,00,00,00
1756490395108783,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490395110020,00000394,false,Rx,0,6,52,05,DD,01,02,01,00,00
1756490395110271,00000294,false,Rx,0,4,8A,A2,44,00,00,00,00,00
1756490395110380,00000714,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490395110443,00000194,false,Rx,0,6,14,00,FC,FF,01,00,00,00
1756490395110507,00000004,false,Rx,0,8,00,01,00,00,00,00,00,00
1756490395111294,00000400,false,Rx,0,8,4D,C9,E8,0E,1D,B0,6F,48
1756490395111639,00000290,false,Rx,0,7,01,E8,00,00,00,00,00,00
1756490395111872,00000490,false,Rx,0,5,64,00,00,00,00,00,00,00
1756490395111985,00000401,false,Rx,0,2,00,00,00,00,00,00,00,00
1756490395112057,00000410,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490395112301,00000411,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490395112625,00000188,false,Rx,0,6,BB,FF,15,00,E3,03,00,00
1756490395112923,00000412,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490395113170,00000193,false,Rx,0,6,14,00,06,00,01,00,00,00
1756490395113552,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490395114049,00000413,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490395114229,00000488,false,Rx,0,8,08,27,56,00,52,01,8A,00
1756490395114348,00000414,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490395114429,00000415,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490395114536,00000416,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490395115370,00000417,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490395115542,00000418,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490395115856,00000419,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490395116230,00000181,false,Rx,0,8,04,10,00,E9,02,09,05,06
1756490395116443,00000402,false,Rx,0,8,F9,FF,FF,FF,00,00,00,00
1756490395116559,00000403,false,Rx,0,8,01,00,00,00,00,00,00,00
1756490395116826,00000404,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490395117256,00000405,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490395117424,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490395117983,00000406,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490395118342,00000407,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490395118545,00000408,false,Rx,0,8,07,00,00,00,00,00,00,00
1756490395119627,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490395119745,00000194,false,Rx,0,6,14,00,FA,FF,00,00,00,00
1756490395122425,00000193,false,Rx,0,6,14,00,05,00,02,00,00,00
1756490395122673,00000188,false,Rx,0,6,C7,FF,11,00,FE,03,00,00
1756490395122801,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490395122926,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490395122984,00000488,false,Rx,0,8,08,27,56,00,52,01,8A,00
1756490395126556,00000710,false,Rx,0,1,7F,00,00,00,00,00,00,00
1756490395128164,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490395129288,00000181,false,Rx,0,8,04,10,00,EA,02,08,05,05
1756490395129590,00000194,false,Rx,0,6,14,00,FC,FF,01,00,00,00
1756490395130367,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490395132219,00000193,false,Rx,0,6,14,00,F9,FF,04,00,00,00
1756490395132865,00000188,false,Rx,0,6,C3,FF,0C,00,EB,03,00,00
1756490395132985,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490395133214,00000488,false,Rx,0,8,08,27,56,00,52,01,8A,00
1756490395139171,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490395139582,00000194,false,Rx,0,6,14,00,FC,FF,01,00,00,00
1756490395141354,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490395142051,00000193,false,Rx,0,6,14,00,FD,FF,06,00,00,00
1756490395142523,00000181,false,Rx,0,8,68,10,00,EA,02,08,04,05
1756490395143172,00000188,false,Rx,0,6,B6,FF,18,00,CD,03,00,00
1756490395143292,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490395143505,00000488,false,Rx,0,8,08,27,56,00,52,01,8A,00
1756490395149608,00000194,false,Rx,0,6,14,00,F8,FF,00,00,00,00
1756490395150173,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490395151934,00000193,false,Rx,0,6,14,00,F7,FF,05,00,00,00
1756490395152390,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490395153561,00000188,false,Rx,0,6,C0,FF,10,00,F2,03,00,00
1756490395153636,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490395154676,00000488,false,Rx,0,8,08,27,56,00,52,01,8A,00
1756490395155724,00000181,false,Rx,0,8,04,10,00,EA,02,07,04,05
1756490395159601,00000194,false,Rx,0,6,14,00,FD,FF,00,00,00,00
1756490395161159,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490395161706,00000193,false,Rx,0,6,14,00,06,00,FF,FF,00,00
1756490395163364,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490395164563,00000188,false,Rx,0,6,B6,FF,11,00,D5,03,00,00
1756490395164695,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490395164913,00000488,false,Rx,0,8,08,27,56,00,52,01,8A,00
1756490395168906,00000181,false,Rx,0,8,68,10,00,EA,02,07,04,05
1756490395169589,00000194,false,Rx,0,6,14,00,FB,FF,FF,FF,00,00
1756490395171524,00000193,false,Rx,0,6,14,00,12,00,04,00,00,00
1756490395172180,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490395174406,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490395174862,00000188,false,Rx,0,6,B9,FF,16,00,E2,03,00,00
1756490395174986,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490395175214,00000488,false,Rx,0,8,08,27,56,00,52,01,8A,00
1756490395179595,00000194,false,Rx,0,6,14,00,FA,FF,00,00,00,00
1756490395181339,00000393,false,Rx,0,6,09,01,D5,01,07,01,00,00
1756490395181445,00000293,false,Rx,0,4,78,A2,00,00,00,00,00,00
1756490395181788,00000713,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490395181852,00000733,false,Rx,0,8,07,00,00,80,3F,A2,00,05
1756490395181912,00000193,false,Rx,0,6,14,00,FF,FF,01,00,00,00
1756490395182173,00000181,false,Rx,0,8,04,10,00,EA,02,06,03,04
1756490395183269,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490395185166,00000188,false,Rx,0,6,C4,FF,0D,00,F7,03,00,00
1756490395185291,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490395185507,00000488,false,Rx,0,8,08,27,56,00,52,01,8A,00
1756490395185610,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490395189618,00000194,false,Rx,0,6,14,00,FB,FF,FF,FF,00,00
1756490395191207,00000193,false,Rx,0,6,14,00,04,00,FB,FF,00,00
1756490395194290,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490395195391,00000181,false,Rx,0,8,68,10,00,EA,02,05,03,04
1756490395195497,00000188,false,Rx,0,6,B5,FF,14,00,D6,03,00,00
1756490395195647,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490395195806,00000488,false,Rx,0,8,08,27,56,00,52,01,8A,00
1756490395196544,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490395199586,00000194,false,Rx,0,6,14,00,F9,FF,FF,FF,00,00
1756490395201016,00000193,false,Rx,0,6,14,00,FD,FF,FE,FF,00,00
1756490395205287,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490395205777,00000188,false,Rx,0,6,BB,FF,16,00,E1,03,00,00
1756490395205908,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490395206104,00000488,false,Rx,0,8,08,27,56,00,52,01,8A,00
1756490395207531,00000181,false,Rx,0,8,68,10,00,EA,02,00,02,03
1756490395207701,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490395209591,00000394,false,Rx,0,6,55,05,ED,01,1F,01,00,00
1756490395209752,00000294,false,Rx,0,4,1E,A2,8F,FF,00,00,00,00
1756490395209853,00000714,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490395209968,00000734,false,Rx,0,8,02,00,00,C0,3F,A2,8F,05
1756490395210030,00000194,false,Rx,0,6,14,00,F8,FF,FF,FF,00,00
1756490395210873,00000193,false,Rx,0,6,14,00,01,00,FE,FF,00,00
1756490395216205,00000188,false,Rx,0,6,C9,FF,09,00,FB,03,00,00
1756490395216315,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490395217352,00000488,false,Rx,0,8,08,27,56,00,52,01,8A,00
1756490395217466,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490395219570,00000194,false,Rx,0,6,14,00,FB,FF,00,00,00,00
1756490395219684,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490395220657,00000193,false,Rx,0,6,14,00,FE,FF,00,00,00,00
1756490395220777,00000181,false,Rx,0,8,68,10,00,EA,02,00,02,03
1756490395223094,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490395227385,00000188,false,Rx,0,6,B5,FF,10,00,D2,03,00,00
1756490395227496,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490395227596,00000488,false,Rx,0,8,08,27,56,00,52,01,8A,00
1756490395228457,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490395229582,00000194,false,Rx,0,6,14,00,FA,FF,01,00,00,00
1756490395230515,00000193,false,Rx,0,6,14,00,0F,00,FC,FF,00,00
1756490395230636,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490395234537,00000710,false,Rx,0,1,7F,00,00,00,00,00,00,00
1756490395237604,00000188,false,Rx,0,6,C3,FF,12,00,FA,03,00,00
1756490395237790,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490395237851,00000488,false,Rx,0,8,08,27,56,00,52,01,8A,00
1756490395239436,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490395239588,00000194,false,Rx,0,6,14,00,FA,FF,00,00,00,00
1756490395240312,00000193,false,Rx,0,6,14,00,14,00,FA,FF,00,00
1756490395241614,00000181,false,Rx,0,8,04,10,00,EA,02,00,01,02
1756490395241719,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490395247800,00000188,false,Rx,0,6,C0,FF,0C,00,F5,03,00,00
1756490395247910,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490395248007,00000488,false,Rx,0,8,08,27,56,00,52,01,8A,00
1756490395249581,00000194,false,Rx,0,6,14,00,FA,FF,00,00,00,00
1756490395250143,00000193,false,Rx,0,6,14,00,F8,FF,FC,FF,00,00
1756490395250424,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490395251247,00000190,false,Rx,0,8,00,C9,C9,C9,C9,C9,C9,C9
1756490395251351,00000190,false,Rx,0,8,07,C9,C9,C9,C9,C9,C9,C9
1756490395251449,00000190,false,Rx,0,8,15,C9,C9,C9,C9,C9,C9,C9
1756490395251570,00000190,false,Rx,0,8,1C,C9,C9,C9,C9,C9,C9,C9
1756490395251687,00000190,false,Rx,0,8,23,C9,C9,C9,C9,C9,C9,C9
1756490395251803,00000190,false,Rx,0,8,0E,C9,C8,C9,C9,C9,C9,C9
1756490395251921,00000190,false,Rx,0,8,2A,C9,C9,C9,C9,C9,C9,C9
1756490395252038,00000190,false,Rx,0,8,31,C9,C9,C9,C9,C9,C9,C9
1756490395252164,00000190,false,Rx,0,8,3F,C9,C9,C9,C9,C9,C9,C9
1756490395252327,00000190,false,Rx,0,8,46,C9,C9,C9,C9,C9,C9,C9
1756490395252457,00000190,false,Rx,0,8,38,C9,C9,C9,C9,C9,C9,C7
1756490395252575,00000190,false,Rx,0,8,4D,C9,C9,C9,C9,C9,C9,C9
1756490395252693,00000190,false,Rx,0,8,54,C9,C9,C9,C9,C9,C9,C9
1756490395252792,00000190,false,Rx,0,8,62,C9,C7,C9,C9,C9,C9,C9
1756490395252891,00000190,false,Rx,0,8,5B,C9,C9,C9,C9,C9,C9,C9
1756490395252958,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490395256343,00000390,false,Rx,0,8,00,13,13,13,13,13,13,13
1756490395256455,00000390,false,Rx,0,8,07,13,3D,3D,3D,3D,3D,3D
1756490395256556,00000390,false,Rx,0,8,15,3D,3D,3D,3D,3D,3D,3D
1756490395256674,00000390,false,Rx,0,8,1C,3D,3D,3D,3D,3D,3D,3D
1756490395256792,00000390,false,Rx,0,8,23,3D,3D,3D,3D,3D,3D,3D
1756490395256955,00000390,false,Rx,0,8,0E,3D,3D,3D,3D,3D,3D,3D
1756490395257060,00000390,false,Rx,0,8,2A,3D,3D,3D,3D,3D,3D,3D
