Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12
1756488013599317,00000390,false,Rx,0,8,2A,3D,3D,3D,3D,3D,3D,3D
1756488013599434,00000390,false,Rx,0,8,31,3D,3D,3D,3D,3D,3D,3D
1756488013599537,00000390,false,Rx,0,8,3F,3D,3D,3D,3D,3D,3D,3D
1756488013599639,00000390,false,Rx,0,8,38,3D,3D,3D,3D,3D,3D,3D
1756488013599756,00000390,false,Rx,0,8,46,3D,3D,3D,3D,3D,3D,3D
1756488013599877,00000390,false,Rx,0,8,4D,3D,3D,3D,3D,3D,3D,3D
1756488013599995,00000390,false,Rx,0,8,5B,3D,3D,3D,3D,3D,3D,3D
1756488013600113,00000390,false,Rx,0,8,62,3D,3D,3D,3D,3D,3D,3D
1756488013600230,00000390,false,Rx,0,8,54,3D,3D,3D,3D,3D,3D,3D
1756488013600349,00000390,false,Rx,0,8,69,3D,3D,3D,3D,3D,3D,3D
1756488013600446,00000390,false,Rx,0,8,70,3D,3D,3D,3D,3D,3D,3D
1756488013600544,00000390,false,Rx,0,8,7E,3C,3C,3D,3D,3D,3D,3D
1756488013600665,00000390,false,Rx,0,8,77,3D,3C,3C,3C,3C,3C,3C
1756488013600791,00000390,false,Rx,0,8,85,3D,3D,3D,13,13,13,13
1756488013600909,00000390,false,Rx,0,8,8C,13,13,13,13,3D,3D,3D
1756488013601026,00000390,false,Rx,0,8,9A,3D,3D,3D,3D,3D,3D,13
1756488013601124,00000390,false,Rx,0,8,A1,13,13,13,13,13,13,13
1756488013601223,00000390,false,Rx,0,8,93,3D,3D,3D,3D,3D,3D,3D
1756488013601341,00000390,false,Rx,0,8,A8,13,13,13,13,13,13,13
1756488013601459,00000390,false,Rx,0,8,AF,13,13,13,13,13,13,13
1756488013601597,00000390,false,Rx,0,8,BD,3D,3D,3D,13,13,13,13
1756488013601736,00000390,false,Rx,0,8,B6,13,13,3D,3D,3D,3D,3D
1756488013601857,00000193,false,Rx,0,6,14,00,09,00,FA,FF,00,00
1756488013601983,00000390,false,Rx,0,8,CB,3D,3D,3D,3D,3D,13,13
1756488013602211,00000390,false,Rx,0,8,D2,13,13,13,13,13,13,3C
1756488013602273,00000390,false,Rx,0,8,D9,3C,3C,3C,3C,3C,3C,3C
1756488013604317,00000188,false,Rx,0,6,B9,FF,0B,00,FB,03,00,00
1756488013604468,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488013605494,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488013606565,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488013607518,00000488,false,Rx,0,8,0A,27,52,00,4C,01,0C,00
1756488013608490,00000194,false,Rx,0,6,14,00,13,00,01,00,00,00
1756488013611543,00000193,false,Rx,0,6,14,00,FD,FF,FC,FF,00,00
1756488013614539,00000188,false,Rx,0,6,B8,FF,16,00,D5,03,00,00
1756488013614771,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488013616467,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488013617576,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488013617814,00000488,false,Rx,0,8,0A,27,52,00,4C,01,0C,00
1756488013618317,00000194,false,Rx,0,6,14,00,FD,FF,03,00,00,00
1756488013621367,00000193,false,Rx,0,6,14,00,FE,FF,FA,FF,00,00
1756488013624860,00000188,false,Rx,0,6,B9,FF,0E,00,D7,03,00,00
1756488013625068,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488013627476,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488013628122,00000488,false,Rx,0,8,0A,27,52,00,4C,01,0C,00
1756488013628242,00000194,false,Rx,0,6,14,00,18,00,03,00,00,00
1756488013628613,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488013631200,00000193,false,Rx,0,6,14,00,05,00,FE,FF,00,00
1756488013635130,00000188,false,Rx,0,6,BC,FF,09,00,F1,03,00,00
1756488013635362,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488013637977,00000194,false,Rx,0,6,14,00,FD,FF,01,00,00,00
1756488013638488,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488013639475,00000488,false,Rx,0,8,0A,27,52,00,4D,01,0C,00
1756488013639578,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488013641021,00000193,false,Rx,0,6,14,00,FD,FF,03,00,00,00
1756488013642911,00000181,false,Rx,0,8,A0,0F,00,E9,02,0C,09,07
1756488013644421,00000188,false,Rx,0,6,BD,FF,0F,00,E4,03,00,00
1756488013644663,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488013647803,00000194,false,Rx,0,6,14,00,00,00,FD,FF,00,00
1756488013648507,00000290,false,Rx,0,7,01,E8,00,0D,A7,06,00,00
1756488013648613,00000490,false,Rx,0,5,5B,00,00,00,00,00,00,00
1756488013649552,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488013649842,00000488,false,Rx,0,8,0A,27,52,00,4D,01,0C,00
1756488013650855,00000193,false,Rx,0,6,14,00,FF,FF,01,00,00,00
1756488013651699,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488013652551,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756488013654724,00000188,false,Rx,0,6,C0,FF,02,00,F2,03,00,00
1756488013654963,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488013656144,00000181,false,Rx,0,8,04,10,00,E9,02,0C,09,07
1756488013657628,00000194,false,Rx,0,6,14,00,05,00,FE,FF,00,00
1756488013660016,00000710,false,Rx,0,1,7F,00,00,00,00,00,00,00
1756488013660139,00000488,false,Rx,0,8,0A,27,51,00,4D,01,0C,00
1756488013660545,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488013660671,00000193,false,Rx,0,6,14,00,FC,FF,01,00,00,00
1756488013662697,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488013665020,00000188,false,Rx,0,6,BE,FF,0B,00,DB,03,00,00
1756488013665264,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488013667457,00000194,false,Rx,0,6,14,00,FF,FF,FC,FF,00,00
1756488013670519,00000488,false,Rx,0,8,0A,27,51,00,4D,01,0C,00
1756488013670634,00000393,false,Rx,0,6,05,01,C5,01,0F,01,00,00
1756488013670736,00000293,false,Rx,0,4,B6,A3,00,00,00,00,00,00
1756488013670836,00000713,false,Rx,0,1,05,00,00,00,00,00,00,00
1756488013670931,00000733,false,Rx,0,8,07,00,00,80,3F,A3,00,05
1756488013670991,00000193,false,Rx,0,6,14,00,0C,00,F7,FF,00,00
1756488013671586,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488013672734,00000181,false,Rx,0,8,04,10,00,E9,02,0C,08,07
1756488013673801,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488013675336,00000188,false,Rx,0,6,BA,FF,11,00,E8,03,00,00
1756488013675563,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488013677261,00000394,false,Rx,0,6,58,05,CD,01,0E,01,00,00
1756488013677372,00000294,false,Rx,0,4,0E,A3,38,00,00,00,00,00
1756488013677477,00000714,false,Rx,0,1,05,00,00,00,00,00,00,00
1756488013677597,00000734,false,Rx,0,8,03,6F,12,03,3B,A3,38,05
1756488013677717,00000194,false,Rx,0,6,14,00,01,00,FC,FF,00,00
1756488013680342,00000193,false,Rx,0,6,14,00,00,00,00,00,00,00
1756488013680736,00000488,false,Rx,0,8,0A,27,51,00,4D,01,0C,00
1756488013682600,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488013684803,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488013685628,00000188,false,Rx,0,6,BC,FF,0D,00,F0,03,00,00
1756488013686488,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488013687130,00000194,false,Rx,0,6,14,00,FE,FF,FC,FF,00,00
1756488013690173,00000193,false,Rx,0,6,14,00,FF,FF,00,00,00,00
1756488013691636,00000488,false,Rx,0,8,0A,27,51,00,4D,01,0C,00
1756488013693651,00000181,false,Rx,0,8,04,10,00,E9,02,0C,08,07
1756488013694705,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488013695809,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488013696523,00000188,false,Rx,0,6,BD,FF,1A,00,E0,03,00,00
1756488013696798,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488013696932,00000194,false,Rx,0,6,14,00,10,00,FD,FF,00,00
1756488013699990,00000193,false,Rx,0,6,14,00,05,00,04,00,00,00
1756488013701933,00000488,false,Rx,0,8,0A,27,51,00,4D,01,0C,00
1756488013705722,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488013706766,00000194,false,Rx,0,6,14,00,FE,FF,FC,FF,00,00
1756488013706874,00000181,false,Rx,0,8,A0,0F,00,E9,02,0C,08,07
1756488013706974,00000188,false,Rx,0,6,C1,FF,13,00,EE,03,00,00
1756488013707072,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488013707170,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488013709822,00000193,false,Rx,0,6,14,00,0B,00,02,00,00,00
1756488013712236,00000488,false,Rx,0,8,0A,27,52,00,4D,01,0C,00
1756488013716599,00000194,false,Rx,0,6,14,00,04,00,00,00,00,00
1756488013716724,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488013717121,00000188,false,Rx,0,6,BC,FF,16,00,E6,03,00,00
1756488013717362,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488013717849,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488013718954,00000181,false,Rx,0,8,04,10,00,E9,02,0C,08,07
1756488013719643,00000193,false,Rx,0,6,14,00,06,00,03,00,00,00
1756488013722540,00000488,false,Rx,0,8,0A,27,52,00,4D,01,0C,00
1756488013726442,00000194,false,Rx,0,6,14,00,00,00,FD,FF,00,00
1756488013727426,00000188,false,Rx,0,6,BD,FF,1B,00,E1,03,00,00
1756488013727649,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488013727748,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488013728846,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488013729483,00000193,false,Rx,0,6,14,00,05,00,FE,FF,00,00
1756488013732168,00000181,false,Rx,0,8,04,10,00,E9,02,0B,08,06
1756488013732838,00000488,false,Rx,0,8,0A,27,52,00,4D,01,0C,00
1756488013736248,00000194,false,Rx,0,6,14,00,15,00,FF,FF,00,00
1756488013737729,00000188,false,Rx,0,6,C1,FF,0E,00,EE,03,00,00
1756488013737971,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488013738765,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488013739297,00000193,false,Rx,0,6,14,00,FF,FF,FC,FF,00,00
1756488013739845,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488013743138,00000488,false,Rx,0,8,0A,27,52,00,4D,01,0C,00
1756488013745366,00000181,false,Rx,0,8,04,10,00,E9,02,0B,07,06
1756488013746076,00000194,false,Rx,0,6,14,00,00,00,02,00,00,00
1756488013748027,00000188,false,Rx,0,6,BB,FF,12,00,E5,03,00,00
1756488013749123,00000193,false,Rx,0,6,14,00,05,00,00,00,00,00
1756488013749440,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488013749765,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488013750832,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488013752801,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756488013754344,00000488,false,Rx,0,8,0A,27,52,00,4D,01,0C,00
1756488013755896,00000194,false,Rx,0,6,14,00,0D,00,03,00,00,00
1756488013757402,00000188,false,Rx,0,6,BB,FF,0F,00,EC,03,00,00
1756488013757714,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488013758618,00000181,false,Rx,0,8,04,10,00,E9,02,0A,07,06
1756488013758958,00000193,false,Rx,0,6,14,00,FF,FF,02,00,00,00
1756488013760736,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488013761840,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488013764663,00000488,false,Rx,0,8,0A,27,52,00,4D,01,0C,00
1756488013765732,00000194,false,Rx,0,6,14,00,FD,FF,FF,FF,00,00
1756488013767702,00000188,false,Rx,0,6,C0,FF,0A,00,EC,03,00,00
1756488013767952,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488013768061,00000710,false,Rx,0,1,7F,00,00,00,00,00,00,00
1756488013768754,00000393,false,Rx,0,6,05,01,D5,01,0F,01,00,00
1756488013768853,00000293,false,Rx,0,4,A0,A3,00,00,00,00,00,00
1756488013768953,00000713,false,Rx,0,1,05,00,00,00,00,00,00,00
1756488013769058,00000733,false,Rx,0,8,08,00,00,80,3F,A3,00,05
1756488013769182,00000193,false,Rx,0,6,14,00,FC,FF,04,00,00,00
1756488013771760,00000181,false,Rx,0,8,A0,0F,00,E9,02,0A,07,06
1756488013771863,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488013772845,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488013774963,00000488,false,Rx,0,8,0A,27,52,00,4D,01,0C,00
1756488013775536,00000394,false,Rx,0,6,58,05,CD,01,16,01,00,00
1756488013775636,00000294,false,Rx,0,4,23,A3,04,00,00,00,00,00
1756488013775732,00000714,false,Rx,0,1,05,00,00,00,00,00,00,00
1756488013775835,00000734,false,Rx,0,8,04,8F,C2,F5,3F,A3,04,05
1756488013775952,00000194,false,Rx,0,6,14,00,0F,00,03,00,00,00
1756488013778000,00000188,false,Rx,0,6,B8,FF,12,00,E8,03,00,00
1756488013778267,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488013778608,00000193,false,Rx,0,6,14,00,FC,FF,01,00,00,00
1756488013782850,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488013783951,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488013785117,00000181,false,Rx,0,8,04,10,00,E9,02,09,06,05
1756488013785252,00000488,false,Rx,0,8,0A,27,52,00,4D,01,0C,00
1756488013785373,00000194,false,Rx,0,6,14,00,FD,FF,FD,FF,00,00
1756488013788437,00000193,false,Rx,0,6,14,00,0D,00,FF,FF,00,00
1756488013789476,00000188,false,Rx,0,6,C5,FF,10,00,E5,03,00,00
1756488013789601,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488013793864,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488013795210,00000194,false,Rx,0,6,14,00,0F,00,FF,FF,00,00
1756488013796074,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488013796555,00000488,false,Rx,0,8,0A,27,52,00,4D,01,0C,00
1756488013798266,00000193,false,Rx,0,6,14,00,03,00,FE,FF,00,00
1756488013798387,00000181,false,Rx,0,8,04,10,00,E9,02,09,06,05
1756488013799537,00000188,false,Rx,0,6,BD,FF,08,00,DD,03,00,00
1756488013799659,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488013804895,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488013805038,00000194,false,Rx,0,6,14,00,FF,FF,03,00,00,00
1756488013806751,00000488,false,Rx,0,8,0A,27,52,00,4D,01,0C,00
1756488013807088,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488013808089,00000193,false,Rx,0,6,14,00,FE,FF,FF,FF,00,00
1756488013809841,00000188,false,Rx,0,6,BC,FF,12,00,E9,03,00,00
1756488013809963,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
