Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12
1756490195086858,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490195088244,00000188,false,Rx,0,6,BD,FF,20,00,E8,03,00,00
1756490195088355,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490195088451,00000488,false,Rx,0,8,08,27,55,00,53,01,8A,00
1756490195089654,00000193,false,Rx,0,6,14,00,02,00,34,FE,00,00
1756490195091559,00000194,false,Rx,0,6,14,00,FD,FF,03,00,00,00
1756490195093534,00000213,false,Rx,0,4,08,00,E3,FF,00,00,00,00
1756490195093637,00000214,false,Rx,0,4,08,00,1D,00,00,00,00,00
1756490195098461,00000188,false,Rx,0,6,C3,FF,0B,00,F0,03,00,00
1756490195098544,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490195098640,00000488,false,Rx,0,8,08,27,55,00,54,01,8A,00
1756490195099478,00000193,false,Rx,0,6,14,00,EF,FF,35,FE,00,00
1756490195101353,00000194,false,Rx,0,6,14,00,FC,FF,FF,FF,00,00
1756490195104520,00000213,false,Rx,0,4,08,00,E6,FF,00,00,00,00
1756490195104626,00000214,false,Rx,0,4,08,00,1A,00,00,00,00,00
1756490195106762,00000181,false,Rx,0,8,68,10,00,EA,02,00,00,00
1756490195108635,00000188,false,Rx,0,6,B4,FF,0C,00,DE,03,00,00
1756490195108747,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490195108843,00000488,false,Rx,0,8,08,27,55,00,53,01,8A,00
1756490195109288,00000193,false,Rx,0,6,14,00,EF,FF,43,FE,00,00
1756490195111173,00000394,false,Rx,0,6,69,05,ED,01,16,01,00,00
1756490195111266,00000294,false,Rx,0,4,1C,A2,6D,00,00,00,00,00
1756490195111362,00000714,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490195111457,00000734,false,Rx,0,8,09,00,00,00,00,A2,6D,05
1756490195111552,00000194,false,Rx,0,6,14,00,FC,FF,FE,FF,00,00
1756490195114433,00000213,false,Rx,0,4,08,00,EA,FF,00,00,00,00
1756490195114521,00000214,false,Rx,0,4,08,00,16,00,00,00,00,00
1756490195118822,00000188,false,Rx,0,6,B9,FF,16,00,F5,03,00,00
1756490195118965,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490195119080,00000488,false,Rx,0,8,08,27,55,00,53,01,8A,00
1756490195119176,00000193,false,Rx,0,6,14,00,0B,00,58,FE,00,00
1756490195120037,00000181,false,Rx,0,8,04,10,00,EA,02,00,00,00
1756490195121001,00000194,false,Rx,0,6,14,00,FB,FF,FE,FF,00,00
1756490195124434,00000213,false,Rx,0,4,08,00,EE,FF,00,00,00,00
1756490195124524,00000214,false,Rx,0,4,08,00,12,00,00,00,00,00
1756490195128950,00000193,false,Rx,0,6,14,00,04,00,63,FE,00,00
1756490195129040,00000188,false,Rx,0,6,C6,FF,0A,00,E3,03,00,00
1756490195129136,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490195129252,00000488,false,Rx,0,8,08,27,55,00,54,01,8A,00
1756490195130839,00000194,false,Rx,0,6,14,00,FD,FF,FE,FF,00,00
1756490195134436,00000213,false,Rx,0,4,08,00,F2,FF,00,00,00,00
1756490195134528,00000214,false,Rx,0,4,08,00,0E,00,00,00,00,00
1756490195138785,00000193,false,Rx,0,6,14,00,F6,FF,66,FE,00,00
1756490195139212,00000188,false,Rx,0,6,AF,FF,1C,00,D8,03,00,00
1756490195139352,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490195139470,00000488,false,Rx,0,8,08,27,55,00,53,01,8A,00
1756490195140654,00000194,false,Rx,0,6,14,00,F9,FF,01,00,00,00
1756490195144486,00000213,false,Rx,0,4,08,00,F5,FF,00,00,00,00
1756490195144575,00000214,false,Rx,0,4,08,00,0B,00,00,00,00,00
1756490195146683,00000181,false,Rx,0,8,68,10,00,E9,02,00,00,00
1756490195148609,00000393,false,Rx,0,6,0C,01,D5,01,07,01,00,00
1756490195148701,00000293,false,Rx,0,4,94,A2,00,00,00,00,00,00
1756490195148798,00000713,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490195148896,00000733,false,Rx,0,8,06,6F,12,03,3B,A2,00,05
1756490195148993,00000193,false,Rx,0,6,14,00,EA,FF,75,FE,00,00
1756490195149412,00000188,false,Rx,0,6,C2,FF,09,00,E5,03,00,00
1756490195149555,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490195149672,00000488,false,Rx,0,8,08,27,55,00,54,01,8A,00
1756490195150484,00000194,false,Rx,0,6,14,00,00,00,00,00,00,00
1756490195155595,00000213,false,Rx,0,4,08,00,F9,FF,00,00,00,00
1756490195155688,00000214,false,Rx,0,4,08,00,07,00,00,00,00,00
1756490195158447,00000193,false,Rx,0,6,14,00,FC,FF,8B,FE,00,00
1756490195159617,00000188,false,Rx,0,6,BA,FF,15,00,EE,03,00,00
1756490195159754,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490195159876,00000488,false,Rx,0,8,08,27,55,00,54,01,8A,00
1756490195160314,00000194,false,Rx,0,6,14,00,F9,FF,00,00,00,00
1756490195165451,00000213,false,Rx,0,4,08,00,FD,FF,00,00,00,00
1756490195165547,00000214,false,Rx,0,4,08,00,03,00,00,00,00,00
1756490195166584,00000181,false,Rx,0,8,04,10,00,EA,02,00,00,00
1756490195168262,00000193,false,Rx,0,6,14,00,1A,00,98,FE,00,00
1756490195169805,00000188,false,Rx,0,6,C0,FF,0F,00,D1,03,00,00
1756490195170125,00000194,false,Rx,0,6,14,00,F9,FF,04,00,00,00
1756490195171173,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490195171366,00000488,false,Rx,0,8,08,27,55,00,54,01,8A,00
1756490195171949,00000710,false,Rx,0,1,7F,00,00,00,00,00,00,00
1756490195175367,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490195175456,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490195178103,00000193,false,Rx,0,6,14,00,FB,FF,A4,FE,00,00
1756490195179965,00000194,false,Rx,0,6,14,00,FF,FF,01,00,00,00
1756490195180955,00000290,false,Rx,0,7,01,E8,00,00,00,00,00,00
1756490195181049,00000490,false,Rx,0,5,64,00,00,00,00,00,00,00
1756490195181173,00000188,false,Rx,0,6,B6,FF,07,00,02,04,00,00
1756490195181297,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490195181424,00000488,false,Rx,0,8,08,27,55,00,54,01,8A,00
1756490195185358,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490195185451,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490195186496,00000181,false,Rx,0,8,68,10,00,E9,02,00,00,00
1756490195186910,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490195187909,00000193,false,Rx,0,6,14,00,EF,FF,9F,FE,00,00
1756490195189798,00000194,false,Rx,0,6,14,00,F6,FF,FF,FF,00,00
1756490195191242,00000188,false,Rx,0,6,C2,FF,12,00,F3,03,00,00
1756490195191449,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490195191563,00000488,false,Rx,0,8,08,27,55,00,54,01,8A,00
1756490195196358,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490195196455,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490195197752,00000193,false,Rx,0,6,14,00,DD,FF,B3,FE,00,00
1756490195199617,00000194,false,Rx,0,6,14,00,F5,FF,00,00,00,00
1756490195199731,00000181,false,Rx,0,8,04,10,00,EA,02,00,00,00
1756490195201418,00000188,false,Rx,0,6,C0,FF,00,00,CB,03,00,00
1756490195201649,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490195201763,00000488,false,Rx,0,8,08,27,55,00,54,01,8A,00
1756490195206269,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490195206361,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490195207566,00000193,false,Rx,0,6,14,00,F7,FF,C9,FE,00,00
1756490195209442,00000394,false,Rx,0,6,6C,05,ED,01,02,01,00,00
1756490195209547,00000294,false,Rx,0,4,38,A2,2C,00,00,00,00,00
1756490195209643,00000714,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490195209739,00000734,false,Rx,0,8,01,00,00,C0,3F,A2,2C,05
1756490195209836,00000194,false,Rx,0,6,14,00,FE,FF,00,00,00,00
1756490195211616,00000188,false,Rx,0,6,B3,FF,0E,00,C4,03,00,00
1756490195211853,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490195211976,00000488,false,Rx,0,8,08,27,55,00,54,01,8A,00
1756490195212931,00000181,false,Rx,0,8,68,10,00,E9,02,00,00,00
1756490195216168,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490195216262,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490195217397,00000193,false,Rx,0,6,14,00,FF,FF,D4,FE,00,00
1756490195219272,00000194,false,Rx,0,6,14,00,FA,FF,01,00,00,00
1756490195221815,00000188,false,Rx,0,6,B4,FF,0D,00,E6,03,00,00
1756490195222047,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490195222163,00000488,false,Rx,0,8,08,27,55,00,54,01,8A,00
1756490195226111,00000181,false,Rx,0,8,04,10,00,EA,02,00,00,00
1756490195226204,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490195226304,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490195227219,00000193,false,Rx,0,6,14,00,F4,FF,DC,FE,00,00
1756490195229098,00000194,false,Rx,0,6,14,00,FA,FF,00,00,00,00
1756490195232015,00000188,false,Rx,0,6,C1,FF,1C,00,11,04,00,00
1756490195232245,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490195232362,00000488,false,Rx,0,8,08,27,55,00,54,01,8A,00
1756490195237070,00000193,false,Rx,0,6,14,00,FB,FF,E1,FE,00,00
1756490195237150,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490195237254,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490195238932,00000194,false,Rx,0,6,14,00,FE,FF,FD,FF,00,00
1756490195239318,00000181,false,Rx,0,8,68,10,00,EA,02,00,00,00
1756490195242223,00000188,false,Rx,0,6,C3,FF,21,00,E6,03,00,00
1756490195242452,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490195242567,00000488,false,Rx,0,8,08,27,55,00,54,01,8A,00
1756490195246915,00000393,false,Rx,0,6,0C,01,D5,01,07,01,00,00
1756490195246999,00000293,false,Rx,0,4,C1,A2,00,00,00,00,00,00
1756490195247099,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490195247194,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490195247253,00000004,false,Rx,0,8,00,01,00,00,00,00,00,00
1756490195247334,00000733,false,Rx,0,8,07,00,00,80,3F,A2,00,05
1756490195247432,00000193,false,Rx,0,6,14,00,E6,FF,EF,FE,00,00
1756490195248754,00000194,false,Rx,0,6,14,00,F7,FF,FE,FF,00,00
1756490195252427,00000188,false,Rx,0,6,C1,FF,12,00,CC,03,00,00
1756490195252538,00000181,false,Rx,0,8,04,10,00,E9,02,00,00,00
1756490195253209,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490195253323,00000488,false,Rx,0,8,08,27,55,00,54,01,8A,00
1756490195256705,00000193,false,Rx,0,6,14,00,DD,FF,F5,FE,00,00
1756490195256897,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490195256994,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490195258585,00000194,false,Rx,0,6,14,00,00,00,00,00,00,00
1756490195263237,00000188,false,Rx,0,6,C2,FF,0E,00,0C,04,00,00
1756490195263357,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490195263479,00000488,false,Rx,0,8,08,27,55,00,54,01,8A,00
1756490195266534,00000193,false,Rx,0,6,14,00,E9,FF,00,FF,00,00
1756490195267887,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490195267983,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490195268409,00000194,false,Rx,0,6,14,00,FA,FF,FE,FF,00,00
1756490195271856,00000710,false,Rx,0,1,7F,00,00,00,00,00,00,00
1756490195273415,00000188,false,Rx,0,6,C5,FF,19,00,E8,03,00,00
1756490195273556,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490195273671,00000488,false,Rx,0,8,08,27,55,00,53,01,8A,00
1756490195276361,00000193,false,Rx,0,6,14,00,F9,FF,0C,FF,00,00
1756490195276744,00000181,false,Rx,0,8,68,10,00,EA,02,00,00,00
1756490195277790,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490195277885,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490195278223,00000194,false,Rx,0,6,14,00,00,00,01,00,00,00
1756490195283606,00000188,false,Rx,0,6,B9,FF,11,00,BA,03,00,00
1756490195283745,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490195283861,00000488,false,Rx,0,8,08,27,55,00,53,01,8A,00
1756490195286188,00000193,false,Rx,0,6,14,00,F2,FF,03,FF,00,00
1756490195287321,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490195287683,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490195287788,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490195288058,00000194,false,Rx,0,6,14,00,F9,FF,01,00,00,00
1756490195293803,00000188,false,Rx,0,6,B8,FF,1A,00,D3,03,00,00
1756490195293945,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490195294062,00000488,false,Rx,0,8,08,27,55,00,53,01,8A,00
1756490195296015,00000193,false,Rx,0,6,14,00,E7,FF,0A,FF,00,00
1756490195296555,00000181,false,Rx,0,8,04,10,00,EA,02,00,00,00
1756490195297620,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490195297711,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490195297878,00000194,false,Rx,0,6,14,00,00,00,04,00,00,00
1756490195304008,00000188,false,Rx,0,6,C3,FF,0C,00,F8,03,00,00
1756490195304153,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490195304274,00000488,false,Rx,0,8,08,27,55,00,53,01,8A,00
1756490195305838,00000193,false,Rx,0,6,14,00,ED,FF,10,FF,00,00
1756490195307716,00000394,false,Rx,0,6,6C,05,ED,01,0E,01,00,00
1756490195307816,00000294,false,Rx,0,4,23,A2,7B,FF,00,00,00,00
1756490195307920,00000714,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490195308018,00000734,false,Rx,0,8,02,00,00,20,3F,A2,7B,05
1756490195308113,00000194,false,Rx,0,6,14,00,F9,FF,00,00,00,00
1756490195308658,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490195308755,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490195314212,00000188,false,Rx,0,6,C4,FF,11,00,04,04,00,00
1756490195314348,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490195314464,00000488,false,Rx,0,8,08,27,55,00,53,01,8A,00
1756490195315666,00000193,false,Rx,0,6,14,00,FA,FF,13,FF,00,00
1756490195317553,00000181,false,Rx,0,8,68,10,00,E9,02,00,00,00
1756490195317665,00000194,false,Rx,0,6,14,00,FC,FF,FF,FF,00,00
1756490195318635,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490195318723,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490195324408,00000188,false,Rx,0,6,AE,FF,09,00,BD,03,00,00
1756490195324549,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490195324664,00000488,false,Rx,0,8,08,27,55,00,53,01,8A,00
1756490195325520,00000193,false,Rx,0,6,14,00,FE,FF,1E,FF,00,00
1756490195327372,00000194,false,Rx,0,6,14,00,FD,FF,01,00,00,00
1756490195328530,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490195328625,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490195334613,00000188,false,Rx,0,6,C3,FF,0C,00,F5,03,00,00
1756490195334761,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490195334875,00000488,false,Rx,0,8,08,27,55,00,53,01,8A,00
1756490195335307,00000193,false,Rx,0,6,14,00,09,00,1E,FF,00,00
1756490195337194,00000194,false,Rx,0,6,14,00,F6,FF,FF,FF,00,00
1756490195337364,00000181,false,Rx,0,8,04,10,00,EA,02,00,00,00
1756490195338419,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490195338514,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490195345042,00000188,false,Rx,0,6,C8,FF,0E,00,09,04,00,00
1756490195345212,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490195345327,00000488,false,Rx,0,8,08,27,55,00,54,01,8A,00
1756490195345427,00000393,false,Rx,0,6,0C,01,D5,01,07,01,00,00
1756490195345592,00000293,false,Rx,0,4,A6,A2,00,00,00,00,00,00
1756490195345711,00000004,false,Rx,0,8,00,01,00,00,00,00,00,00
1756490195345793,00000733,false,Rx,0,8,08,00,00,80,3F,A2,00,05
1756490195345866,00000193,false,Rx,0,6,14,00,08,00,1C,FF,00,00
1756490195347264,00000194,false,Rx,0,6,14,00,FF,FF,03,00,00,00
1756490195349646,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490195349830,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490195350661,00000181,false,Rx,0,8,68,10,00,EA,02,00,00,00
1756490195355105,00000193,false,Rx,0,6,14,00,F2,FF,20,FF,00,00
1756490195355231,00000188,false,Rx,0,6,BA,FF,17,00,D3,03,00,00
1756490195356114,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490195356225,00000488,false,Rx,0,8,08,27,55,00,53,01,8A,00
1756490195356881,00000194,false,Rx,0,6,14,00,F7,FF,FB,FF,00,00
1756490195359403,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490195359502,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490195362709,00000181,false,Rx,0,8,04,10,00,EA,02,00,00,00
1756490195364853,00000193,false,Rx,0,6,14,00,E2,FF,1E,FF,00,00
1756490195366111,00000188,false,Rx,0,6,D1,FF,FC,FF,EF,03,00,00
1756490195366262,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490195366382,00000488,false,Rx,0,8,08,27,55,00,54,01,8A,00
1756490195366669,00000194,false,Rx,0,6,14,00,F6,FF,FE,FF,00,00
1756490195369406,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490195369551,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490195371940,00000710,false,Rx,0,1,7F,00,00,00,00,00,00,00
1756490195374717,00000193,false,Rx,0,6,14,00,D8,FF,22,FF,00,00
1756490195376341,00000188,false,Rx,0,6,BE,FF,17,00,D5,03,00,00
1756490195376441,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490195376555,00000194,false,Rx,0,6,14,00,F6,FF,FD,FF,00,00
1756490195376671,00000488,false,Rx,0,8,08,27,55,00,54,01,8A,00
1756490195379298,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490195379398,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490195381121,00000290,false,Rx,0,7,01,E8,00,00,00,00,00,00
1756490195381229,00000490,false,Rx,0,5,64,00,00,00,00,00,00,00
1756490195384490,00000193,false,Rx,0,6,14,00,F8,FF,25,FF,00,00
1756490195386400,00000194,false,Rx,0,6,14,00,FF,FF,01,00,00,00
1756490195386495,00000188,false,Rx,0,6,B8,FF,11,00,CD,03,00,00
1756490195386649,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490195386767,00000488,false,Rx,0,8,08,27,55,00,54,01,8A,00
1756490195387061,00000181,false,Rx,0,8,68,10,00,E9,02,00,00,00
1756490195387513,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490195390365,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490195390444,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490195394348,00000193,false,Rx,0,6,14,00,00,00,2D,FF,00,00
1756490195396174,00000194,false,Rx,0,6,14,00,F7,FF,FE,FF,00,00
1756490195396706,00000188,false,Rx,0,6,B4,FF,15,00,05,04,00,00
1756490195396860,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490195396983,00000488,false,Rx,0,8,08,27,55,00,54,01,8A,00
1756490195400251,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490195400345,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490195404151,00000193,false,Rx,0,6,14,00,01,00,33,FF,00,00
1756490195406073,00000394,false,Rx,0,6,6C,05,ED,01,16,01,00,00
1756490195406171,00000294,false,Rx,0,4,29,A2,87,FF,00,00,00,00
1756490195406231,00000714,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490195406329,00000734,false,Rx,0,8,03,00,00,00,00,A2,87,05
1756490195406434,00000194,false,Rx,0,6,14,00,FF,FF,FE,FF,00,00
1756490195406914,00000188,false,Rx,0,6,BE,FF,0A,00,EB,03,00,00
1756490195407050,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490195407166,00000488,false,Rx,0,8,08,27,55,00,54,01,8A,00
1756490195410158,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490195410251,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490195413941,00000193,false,Rx,0,6,14,00,EC,FF,2D,FF,00,00
1756490195415818,00000194,false,Rx,0,6,14,00,F5,FF,01,00,00,00
1756490195416815,00000181,false,Rx,0,8,04,10,00,E9,02,00,00,00
1756490195417106,00000188,false,Rx,0,6,B6,FF,16,00,D9,03,00,00
1756490195417255,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490195417380,00000488,false,Rx,0,8,08,27,55,00,54,01,8A,00
1756490195420056,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490195420148,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490195423769,00000193,false,Rx,0,6,14,00,E4,FF,25,FF,00,00
1756490195425643,00000194,false,Rx,0,6,14,00,FB,FF,01,00,00,00
1756490195427303,00000188,false,Rx,0,6,BD,FF,0F,00,E9,03,00,00
1756490195427447,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490195427562,00000488,false,Rx,0,8,08,27,55,00,54,01,8A,00
1756490195430000,00000181,false,Rx,0,8,68,10,00,EA,02,00,00,00
1756490195431060,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490195431151,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490195433596,00000193,false,Rx,0,6,14,00,F7,FF,27,FF,00,00
1756490195435472,00000194,false,Rx,0,6,14,00,F5,FF,02,00,00,00
1756490195437531,00000188,false,Rx,0,6,C9,FF,03,00,D6,03,00,00
1756490195438476,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490195438589,00000488,false,Rx,0,8,08,27,55,00,54,01,8A,00
1756490195440961,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490195441055,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490195443430,00000181,false,Rx,0,8,04,10,00,E9,02,00,00,00
1756490195443614,00000393,false,Rx,0,6,0C,01,D5,01,0F,01,00,00
1756490195443725,00000293,false,Rx,0,4,7D,A2,00,00,00,00,00,00
1756490195443845,00000713,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490195443906,00000733,false,Rx,0,8,09,00,00,00,00,A2,00,05
1756490195443972,00000193,false,Rx,0,6,14,00,EA,FF,28,FF,00,00
1756490195445369,00000194,false,Rx,0,6,14,00,FC,FF,00,00,00,00
1756490195448467,00000188,false,Rx,0,6,B1,FF,13,00,D3,03,00,00
1756490195448613,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490195448734,00000488,false,Rx,0,8,08,27,55,00,54,01,8A,00
1756490195450912,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490195451030,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490195453310,00000193,false,Rx,0,6,14,00,F1,FF,26,FF,00,00
1756490195455184,00000194,false,Rx,0,6,14,00,F7,FF,02,00,00,00
1756490195456462,00000181,false,Rx,0,8,68,10,00,EA,02,00,00,00
1756490195458677,00000188,false,Rx,0,6,CA,FF,18,00,04,04,00,00
1756490195458875,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490195458937,00000488,false,Rx,0,8,08,27,55,00,54,01,8A,00
1756490195462156,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490195462254,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490195463123,00000193,false,Rx,0,6,14,00,E0,FF,2C,FF,00,00
1756490195465014,00000194,false,Rx,0,6,14,00,FC,FF,03,00,00,00
1756490195468955,00000188,false,Rx,0,6,C5,FF,1F,00,F4,03,00,00
1756490195469110,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490195469284,00000488,false,Rx,0,8,08,27,55,00,54,01,8A,00
1756490195469758,00000181,false,Rx,0,8,04,10,00,EA,02,00,00,00
1756490195471818,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490195471942,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490195472963,00000193,false,Rx,0,6,14,00,E7,FF,37,FF,00,00
1756490195474822,00000194,false,Rx,0,6,14,00,F8,FF,03,00,00,00
1756490195474942,00000710,false,Rx,0,1,7F,00,00,00,00,00,00,00
1756490195479079,00000188,false,Rx,0,6,C0,FF,1A,00,E4,03,00,00
1756490195479440,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490195479503,00000488,false,Rx,0,8,08,27,55,00,53,01,8A,00
1756490195481832,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490195481907,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490195482784,00000193,false,Rx,0,6,14,00,F2,FF,32,FF,00,00
1756490195484665,00000194,false,Rx,0,6,14,00,FC,FF,FC,FF,00,00
1756490195487809,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490195489677,00000188,false,Rx,0,6,C2,FF,0E,00,F9,03,00,00
1756490195489850,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490195489922,00000488,false,Rx,0,8,08,27,55,00,53,01,8A,00
1756490195491923,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490195492079,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490195492930,00000193,false,Rx,0,6,14,00,E5,FF,38,FF,00,00
1756490195493060,00000100,false,Rx,0,6,21,A6,D9,03,70,3B,00,00
1756490195494848,00000194,false,Rx,0,6,14,00,F6,FF,02,00,00,00
1756490195497147,00000181,false,Rx,0,8,68,10,00,EA,02,00,00,00
1756490195499421,00000188,false,Rx,0,6,B7,FF,15,00,E7,03,00,00
1756490195499560,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490195499681,00000488,false,Rx,0,8,08,27,55,00,53,01,8A,00
1756490195502588,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490195502703,00000193,false,Rx,0,6,14,00,11,00,2A,FF,00,00
1756490195502800,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490195504488,00000394,false,Rx,0,6,6C,05,ED,01,0E,01,00,00
1756490195504581,00000294,false,Rx,0,4,2B,A2,49,00,00,00,00,00
1756490195504680,00000714,false,Rx,0,1,05,00,00,00,00,00,00,00
